text,source_party,source_name,label,sentence_id,source,reliability,bias
"Every year, residents proudly open their shutters, and sometimes even their garage doors, to display their holy crib confections to the public.",Lean Left,cnn,0,565c0104-7210-416d-84f3-774e13105517,cnn,42.06,-6.28
"Using their data, we tallied up the number of surveillance cameras bought by the authorities in 139 cities.",Lean Left,the-economist,0,355109eb-8600-4c6b-8331-be2b9c6602df,the-economist,42.4,-1.43
"All television access was cut off, and then all appliances, blankets and spare clothing were removed from cells.",Lean Left,al-jazeera,0,efd0b05a-f20b-482b-9cd1-52a67bc6c8d8,al-jazeera,41.34,-7.05
"If implemented, it will cause the separation of thousands of couples and of children and parents.",Lean Left,the-conversation,1,444314de-3af6-432b-a132-eb242b92ffbd,the-conversation,40.75,-4.86
"Like many others in the defense establishment, he frets that Israeli leaders thought they could stick Gaza in a bottle, and turn their backs on serious negotiations with the PLO-led Palestinian Authority to achieve a political resolution.",Lean Left,politico,1,88fafcf7-e157-4f1c-93d9-4e5738bdf1c4,politico,42.32,-5.58
"These are major planetary phenomena, not unlike hurricanes, except they’re born out of fire.",Lean Left,the-guardian,1,a831d95e-ee51-4078-a747-6a31fa13ff07,the-guardian,40.67,-7.97
"Discover them for yourself when you stay at Grand Hotel Masseria Santa Lucia, which has dreamy views of the Adriatic, especially from its romantic dining terrace.",Lean Left,the-independent,1,abf3f13f-31f5-40d4-9e70-6fe5f97c5ce1,the-independent,38.37,-6.99
"Towards the end of normal time in an utterly one-sided match substitute Antony’s shot deflecting in off Harry Maguire (who mercifully for the home side was offside) briefly threatened to taunt the Geordies over a lack of ability to kill an occasion game - the same trait that had improbably robbed them of three points against an ailing, 10-man Liverpool back in late August.",Lean Left,the-guardian,1,a2dcd2a8-dcc9-4c09-b19d-93ec82573965,the-guardian,40.67,-7.97
That’s because the current state of game distribution speaks volumes about the imminent platform war that’s been brewing for years.,Lean Left,the-verge,1,89d19d55-05b6-4862-814c-bcad99ce6ac7,the-verge,39.43,-4.75
"A campaign of terror is being carried out by armed settler organizations, emboldened by the far-right government and ministers like Ben-Gvir and Bezalel Smotrich, who have encouraged them with inflammatory words, the direct provision of assault rifles, legal protection in the apartheid courts, and coordination and support by the IOF.",Lean Left,truthout,1,875af3c6-f29b-4b20-8ff9-570c6682e7be,truthout,34.51,-16.87
"Deif’s father made a living upholstering furniture, and his son sometimes helped out.",Lean Left,the-economist,0,a8238a8a-789f-4540-8404-fc91a0641fdf,the-economist,42.4,-1.43
"Make Your Bet on Eagles vs. Giants Odds There is a reason that the Eagles and Giants showdowns are some of the most anticipated battles in any NFL season, as these clubs have proven they are going to go all out no matter what their records are headed into a matchup.",Lean Left,usa-today,0,023a672e-4188-4175-8c29-7e17faf6e283,usa-today,40.78,-4.12
"If there is a big difference between someone critiquing your scrummaging or decisions in the morning paper and receiving abuse and death threats from faceless accounts worldwide, there are clearly issues for media companies as well.",Lean Left,the-guardian,0,eaf39dfc-bb39-45ab-a964-e9e59fc85228,the-guardian,40.67,-7.97
Children receive free Magic Glasses to view the light show in assorted colors.,Lean Left,san-diego-uniontribune,0,573ec106-6889-4ab2-b768-1a07c9fc91c8,san-diego-uniontribune,45.68,-1.76
"In service of their second goal, Chinese rulers will call their country an upholder of the status quo.",Lean Left,the-economist,1,64d54a0d-657f-41e7-a672-2ceba65cfc3c,the-economist,42.4,-1.43
The Sterile Cuckoo By John Nichols Purchase BookPurchase close overlay Buy Featured Book Your purchase helps support NPR programming.,Lean Left,npr,0,040cf872-4893-4bfd-b9f7-48c422e42188,npr,42.99,-4.27
"Yes, he suffered a traumatic injury and no - he doesn't care for anyone who questioned his account of what happened on that Philadelphia street last month.",Lean Left,cbs-news,1,146d2bf9-40a4-427e-b4be-b55042f90ae8,cbs-news,41.76,-2.84
The sordid Santos saga may have tarred the GOP brand in the district.,Lean Left,cnn,1,2a145e81-418a-49cf-83b1-bea8a5954878,cnn,42.06,-6.28
"Photograph: Samuel Gibbs/The Guardian The Fold 5 has Qualcomm’s top Snapdragon 8 Gen 2 chip from the Galaxy S23 Ultra with 12GB of RAM, making it one of the most powerful Android devices you can buy.",Lean Left,the-guardian,0,2b82d3c2-471e-4631-ac26-18258f876db6,the-guardian,40.67,-7.97
"But remember that these AIs are babies, still sucking on dummies.",Lean Left,the-guardian,1,2b64122b-81e4-406f-8254-e3e086776c04,the-guardian,40.67,-7.97
"The broadcaster and environmental campaigner has applied for a judicial review of the government’s decision to ditch the timetable for phasing out petrol and diesel powered cars and vans, gas boilers, off-grid fossil fuel domestic heating and minimum energy ratings for homes.",Lean Left,the-guardian,0,f7802017-32d8-405e-8a5c-4b3c31f3fa70,the-guardian,40.67,-7.97
Courtesy The Mohamed Amin Collection The impact of the report was extraordinary.,Lean Left,the-conversation,0,bfc00f2a-9e5b-4cb5-b7fa-8094918e709e,the-conversation,40.75,-4.86
"The process finally yielded fruit this year after the current president, Hassan Sheikh Mohamud, appointed a special envoy to accelerate the admission process not long after he came into office in August 2022 for a second time.",Lean Left,al-jazeera,1,a4205d9e-fcad-478e-a1cf-83cb54997f7f,al-jazeera,41.34,-7.05
"Although given the amount of blood, guts and spilled entrails on each page, you’ll need to make sure they’re also well stocked up on red crayons.",Lean Left,the-guardian,1,286f6678-e318-40da-a39e-1e2a4abeefd0,the-guardian,40.67,-7.97
The government is using state apparatus like the police and intelligence agencies to fill the jails with opposition leaders.,Lean Left,al-jazeera,1,9d909d22-4cf6-480d-a36d-e5d684319fa8,al-jazeera,41.34,-7.05
"Again, the youngsters, like Jessica Reyes, 11, and Eric Lopez, 14, showed intense interest in the stories and the art of their forebears.",Lean Left,san-diego-uniontribune,0,42302cbb-344e-4398-920b-ab70dadd2b87,san-diego-uniontribune,45.68,-1.76
"Countries like Germany, once friendly to asylum-seekers, are slashing benefits and hastening deportations.",Lean Left,the-economist,1,2137014a-491b-4afb-8e8f-5be0c8617a41,the-economist,42.4,-1.43
"Others have the condition and ran, walked or used their wheelchairs to complete the mile, an extraordinary feat in itself.",Lean Left,the-guardian,0,10071463-fcc8-4dfc-9bbc-720c4b729e2e,the-guardian,40.67,-7.97
"When this happens, the company ceases to trade and a liquidator is appointed.",Lean Left,the-conversation,0,a58fee07-ee6e-45a2-b6b0-f69cb75e7954,the-conversation,40.75,-4.86
"Her beauty is quiet and versatile; sitting in a corner, wearing no discernible makeup and clad in a caramel-colored pashmina and old olive-green jeans that match her eyes, she is quite inconspicuous.",Lean Left,vanity-fair,1,b678f595-01b5-4b51-a471-1f02400516c2,vanity-fair,33.19,-13.87
"Putin, with his high tolerance for enormous Russian casualties, looks ready to fight a war of attrition to bleed his enemy dry and to await political change in the US and Europe that will slowly strangle Ukraine’s military.",Lean Left,cnn,1,930ed5da-f471-4042-adff-8691d361ee7a,cnn,42.06,-6.28
"Apple pie emerged as the clear winner, the top-searched pie for 34 states and Washington, D.C. Snuffing pumpkin and apple pie, two states searched for other pies more: Hawaii opting for Haupia pie and Mississippi for sweet potato pie.",Lean Left,usa-today,0,67126f91-364d-44f6-86e4-8ffb05a4d0cc,usa-today,40.78,-4.12
Gumdrop and Pistachio Nougat Teri Lyn Fisher / Food Network Thought Christmas was all about baking cookies?,Lean Left,cnn,0,bae2ddd1-8a5e-4333-943b-924833d748cc,cnn,42.06,-6.28
"Whether your snack of choice is a buttery brioche, a pile of fluffy pancakes, a crumbly shortbread or a simple slice of sourdough, these mouthwatering spreads bring something special to the table.",Lean Left,the-guardian,0,ae7d37a6-0e8c-4254-9784-178ec0e2b7b5,the-guardian,40.67,-7.97
"But that's what this book is, with the added dimension of a toxic friendship, an identity thief and, of course, some racebending.",Lean Left,npr,1,06a62c6a-00f6-483a-817a-f46e3cbbcd86,npr,42.99,-4.27
"And rather than withdraw, Russian forces held their positions even under heavy artillery bombardment, meaning the Ukrainians would have to engage in close combat with small arms to advance.",Lean Left,washington-post,0,b22a9407-1543-42d1-a878-682b591ab0d2,washington-post,38.8,-6.85
Germany is the envy of the rich world because it still has room to borrow.,Lean Left,the-economist,1,395a931d-d7a6-4680-8467-0bbff31c50b4,the-economist,42.4,-1.43
"Well, something rather revolutionary, actually: it has been reborn as a straightforward restaurant with a low-key chef and serves breakfast, lunch and dinner.",Lean Left,the-guardian,1,05e28e1e-9753-42dc-8d50-cb31190b8f99,the-guardian,40.67,-7.97
"And Jacob just came in and did this, which was just, he was just this kind of like normal guy.",Lean Left,vanity-fair,1,10032351-fd66-431d-83e5-80124071e8b6,vanity-fair,33.19,-13.87
"TUSCALOOSA, Ala. - Nikki Haley’s rise through the GOP presidential field has won her increased attention - and increased attacks from the other Republicans at Wednesday's debate, starting right away over the subject of her campaign cash.",Lean Left,nbc-news,1,e7ed3668-e5d2-4bc5-b7a5-f63de0054b4e,nbc-news,43.21,-5.79
Princes William (Rufus Kampa) and Harry (Fflyn Edwards) are the pawns in their parents’ post-divorce jostling for media attention.,Lean Left,the-conversation,1,e9bc2edd-9a65-4feb-b78c-04327a965f98,the-conversation,40.75,-4.86
"The subjects were immediately incapacitated; they twitched, writhed and lost the power of speech.",Lean Left,the-guardian,0,fd4c37e8-90d2-4617-9529-cd7af816d1ae,the-guardian,40.67,-7.97
"During Russia’s invasion of Ukraine, NBC Nightly News reported on the possible use of cluster bombs by the Russian military, while incorrectly stating that the US had not used these inhumane weapons since the first Gulf War.",Lean Left,fair,1,3bbffb17-7b58-4f22-be5d-2ca9d2536afe,fair,32.6,-19.36
"This time round, Tim (played by Renkow) dips his toe into the water of romance, bringing a more touching side to the usual brutality of the humour.",Lean Left,the-guardian,1,bee63480-be9a-40d4-9b99-46d049577013,the-guardian,40.67,-7.97
"If any detail of his past were different, he might never have met his wife, had his children.",Lean Left,the-economist,1,1534d26e-c5a4-4015-a0a9-b88c54e13900,the-economist,42.4,-1.43
"Now in 2023, with record-breaking temperatures in southern Europe and yet another urgent report from the Intergovernmental Panel on Climate Change saying that we have just a few years to avoid a calamitous tipping point, progress is still pitifully thin.",Lean Left,the-independent,1,0864e7ac-6d71-4825-942c-2ffd9a0cb0e0,the-independent,38.37,-6.99
The large powers are becoming more polarised on issues where they might once have pushed in the same direction.,Lean Left,the-economist,0,aaffab4c-907c-4be3-9372-591d8fb1a623,the-economist,42.4,-1.43
"She earned her associate degree from Thomas Edison, a bachelor’s degree from Rutgers School of Management and Labor Relations and started law school at Washington University School in St. Louis.",Lean Left,nj,0,36a00340-030e-4229-a976-cb05f8978cb3,nj,43.92,-2.88
A local fund manager who looked over the books proclaimed that maintenance was too expensive and returns too low.,Lean Left,the-economist,0,10150cac-5546-4ebd-ac1e-2867ca4a0ae6,the-economist,42.4,-1.43
"In that regard, the price we are paying in the northern Gaza Strip is extremely troubling.",Lean Left,the-guardian,1,7494f366-ba22-4b45-900f-a9c750acef1c,the-guardian,40.67,-7.97
"Service verged on wilfully forgetful, while dishes were insipid - all the more of a shame given the waterside location.",Lean Left,the-independent,1,36b8cec8-6ce8-4f74-a7db-2387bf2a14f5,the-independent,38.37,-6.99
The baoli’s builders would have been amazed at how crop yields soared.,Lean Left,the-economist,0,d20b0b91-5953-456f-9862-37f0be9e0a98,the-economist,42.4,-1.43
"All over the park, staff barricaded themselves into whichever building was closest.",Lean Left,the-guardian,0,6bc9533b-6ed5-4da6-bda7-7731abfe9865,the-guardian,40.67,-7.97
"Well, you are an actor and advocate and you are the most amazing for animal rescue.",Lean Left,vanity-fair,1,2d8d1ef1-300f-47c4-8d9e-d8501b1bef72,vanity-fair,33.19,-13.87
"My mom's house in Cambridge, you know, and he just was sweet.",Lean Left,vanity-fair,0,be8f0503-f64b-4803-8050-966e3eaa173d,vanity-fair,33.19,-13.87
But the energy interests that sent representatives said the fact that they account for a big part of the world's emissions is the very reason they need to be there.,Lean Left,atlanta-journalconstitution,0,37d6b9e8-d45e-473b-b00a-736130ab9fd6,atlanta-journalconstitution,44.83,-3.84
Because part of this is there could have been a lot of intelligent civilizations that have come and gone and we might be alone right now.,Lean Left,npr,0,c1224524-8e08-4129-8221-53ddda500f0e,npr,42.99,-4.27
"While flying he made references to the incident, after a passenger told him he could jump out of the plane.",Lean Left,the-guardian,0,8bed4ead-576a-4729-8211-8502561f3c42,the-guardian,40.67,-7.97
"Rosamund Pike steals the show as society beauty Elspeth, a perennial debutante who seems faintly surprised to find herself living in the 21st century.",Lean Left,the-guardian,1,b7b8164c-8c84-49fa-adb5-cb6027abcb82,the-guardian,40.67,-7.97
"When the U.S. took over, families there were promised citizenship and protection of their land.",Lean Left,abc-news,0,d13e6ccf-783c-441e-88cd-0641a8a7736e,abc-news,45.25,-2.91
"After days of shaving off the edges of key warming issues, climate negotiators Tuesday zeroed in on the tough job of dealing with the main cause of what’s overheating the planet: fossil fuels.",Lean Left,global-news,1,645b672b-eb6a-49c6-9e47-77029b2c5d3d,global-news,44.54,-4.26
Adult-use activists and registered medical patients were stunned to hear opposing testimony from Delaware’s medical marijuana operators.,Lean Left,washington-blade,0,6cdc28b0-3150-48bd-af89-fd4ed1ab67e8,washington-blade,42.71,-7.49
"The residents of this community are facing severe health risks due to elevated levels of pollutants, impacting their quality of life and well-being.",Lean Left,detroit-free-press,0,95ea6973-5651-45a9-b8fc-dd31858499f0,detroit-free-press,43.46,-5.43
"But the exact overperformances don't do a good job of approximating the eventual House popular vote - just look at 2017-18, when the Virginia House missed by 7 percentage points.",Lean Left,abc-news,1,6b9719d6-ead5-4059-ab96-272382a6c2a1,abc-news,45.25,-2.91
"What is Hizbullah, and how did they become an important force?",Lean Left,the-economist,0,3fb8a50e-8b04-4e74-8f46-60befd773d09,the-economist,42.4,-1.43
"But when you look at their historical track record, New Jersey and Virginia seem like unreliable indicators at best.",Lean Left,abc-news,1,3ad62d18-4b3c-4445-832d-ef8f8b7e8c87,abc-news,45.25,-2.91
"My favourite spot after an evening trawling around is Barfly’s Stomp, a tiny punk bar (and shop) tucked away on a side street.",Lean Left,the-guardian,0,23629f94-41d5-42bf-864a-9f1b95c244bf,the-guardian,40.67,-7.97
"After the county submitted its letter of withdrawal, the governor has six months to sign a proclamation releasing the county of its duties.",Lean Left,montana-free-press,0,3c3b4ef2-d1ab-47a5-b64a-2741a5a9fa40,montana-free-press,46.33,-3.8
"Here, we look at how the forward has crashed back to earth after last term’s 30-goal exploits.",Lean Left,the-independent,1,67b72666-f1a8-41f8-9007-d2d150cdf1dc,the-independent,38.37,-6.99
"The drumline soon begins a processional, winding its way among fans on the concourses, to the tunnel and onto the field, where a pregame performance awaits.",Lean Left,detroit-free-press,0,83e9e6e9-772d-45f1-b286-3e262f1d12bc,detroit-free-press,43.46,-5.43
The official creditors moved slowly and appear to have been more focused on reaching agreements that serve their geo-strategic interests than on what is best for Zambia.,Lean Left,the-conversation,1,8bdbe820-91ca-41ee-9557-6c277bfbcc89,the-conversation,40.75,-4.86
Quantum computers take advantage of these strange behaviors to solve problems.,Lean Left,the-conversation,0,f838d4f9-9108-408a-acb0-d926781a8b45,the-conversation,40.75,-4.86
"The money, appropriated in last year’s climate bill, will be sent out in grants to fund climate resiliency and adaptation, mitigating climate and health risks from urban heat islands and wildfires, and community-led air and other types of monitoring.",Lean Left,the-verge,0,6778a43b-10f3-4860-ae74-5139e74cd2a0,the-verge,39.43,-4.75
His usual answer on the trail is that the Israelis are able to ask and like to handle these battles themselves.,Lean Left,nbc-news,0,ae92003a-be14-4028-8a03-3f8940d6f5d6,nbc-news,43.21,-5.79
The head of one mid-sized firm argues that the real risk was never that most manufacturers would simply shut up shop but that future investment would go elsewhere.,Lean Left,the-economist,0,73c677ad-9256-4d80-b7d8-11f33455f02a,the-economist,42.4,-1.43
"In Geekbench, it’s around three times faster in OpenCL mode and a bit more than that in Metal.",Lean Left,the-verge,0,2c366b53-4fe0-4819-82b0-212489ab5805,the-verge,39.43,-4.75
This can make them susceptible to frost damage and cause the flowers to emerge out of sync with the creatures that both pollinate them and depend on them for forage.,Lean Left,the-guardian,0,e92926a8-7c19-4daf-a632-5176c8925cbd,the-guardian,40.67,-7.97
"Cambodians had been driven into the hands of the communist movement by Kissinger and Nixon’s carpet-bombing campaign, which killed hundreds of thousands of people.",Lean Left,al-jazeera,1,80555847-c914-4617-9588-e0b7b789b2fd,al-jazeera,41.34,-7.05
"If the twice-impeached former president wins the Republican nomination and the presidency, it is already clear that a second term would risk destroying the principle that presidents do not hold monarchial power.",Lean Left,cnn,1,37d77eb5-d21a-47d4-adbd-a43e526c9c16,cnn,42.06,-6.28
"Allies included PBS Pinchback, who in 1872 became the first sworn-in Black governor of a US state.",Lean Left,the-guardian,0,bf24bcde-f963-4e50-930c-2770da47443d,the-guardian,40.67,-7.97
"Nonetheless, it provided the fertile soil in which the Brexit realignment could take root.",Lean Left,the-guardian,1,e5434cc9-1bbe-4e69-902e-bd3a9e790fa9,the-guardian,40.67,-7.97
"More promising news for England is the likely return of Sophie Ecclestone to international action after the world No 1’s shoulder injury, which kept her out of the series against Sri Lanka in September.",Lean Left,the-guardian,0,119278ad-3a4c-4a6d-a8ae-d8d73ea0a643,the-guardian,40.67,-7.97
The mistakes of Silicon Valley seem doomed to be repeated when it comes to AI.,Lean Left,time-magazine,1,118c293e-6442-436e-8dfb-fd04f468b8a8,time-magazine,41.12,-7.42
"It includes the ability to save your position wherever you are in the games and also to rewind time, so that you don’t have to go right back to the beginning of every level over and over again due to one comically sadistic pixel-perfect jump challenge.",Lean Left,the-guardian,0,6d39f6ab-749c-468b-8150-dc496c02be13,the-guardian,40.67,-7.97
"She was a very smart, tough, sarcastic woman who put all of that into her books.",Lean Left,npr,0,bd653cc8-c3dd-485b-9505-f4c4d3ac66f6,npr,42.99,-4.27
He went from opposing same-sex marriage to supporting transgender rights; from voting to support the Iraq War to becoming sceptical of American military efforts in Afghanistan; and from expressing serious misgivings about abortion as an octogenarian white Catholic man to campaigning heavily on abortion rights.,Lean Left,the-independent,0,9dd8601d-1a1a-4dfa-996b-8a9bc3927010,the-independent,38.37,-6.99
Suddenly it seemed as though there were heavily armed fighters everywhere Arab gunmen were intent on wiping out male Masalit of any age - countless babies and children have been murdered.,Lean Left,the-economist,1,e6eb528c-d7e8-4480-939d-5858c5d653c9,the-economist,42.4,-1.43
"And so she's making the decision here to not sheet Snow, but to sheet President Coin instead.",Lean Left,vanity-fair,0,1f550f6a-a3b7-466d-b060-be299827abd2,vanity-fair,33.19,-13.87
"Yet, this figure represents less than 0.2% of the country’s population of 62 million.",Lean Left,the-conversation,0,1f11a6c2-b36d-4bc3-8c5b-e33ac8ab7953,the-conversation,40.75,-4.86
"There’s no explanation of his military service in Germany, little sense of where he’s at in his career or his music, no appearance by Colonel Tom Parker, his controlling manager hammily played by Tom Hanks in Baz Luhrmann’s Elvis.",Lean Left,the-guardian,1,464a3f61-eea5-4342-b502-6f646c0d941e,the-guardian,40.67,-7.97
"The disgraced ex-congressman debuted Monday on Cameo, the video-sharing platform where users can commission a personalized message from actors, athletes and varying grades of celebrities.",Lean Left,washington-post,0,3a0d33b7-8a20-4405-a94a-55e9bd85aa6a,washington-post,38.8,-6.85
It was a rejection of her pragmatic understanding of affirmative action admissions policies.,Lean Left,the-conversation,0,850d32a1-45f0-4296-90c2-45efd19de622,the-conversation,40.75,-4.86
"Six years in prime time had reshaped Carlson, darkened his heart, driven him to the edge.",Lean Left,vanity-fair,1,d914a1ea-cc32-4c4b-886c-bc63682a66d5,vanity-fair,33.19,-13.87
"Limp Bizkit, Loserville Tour schedule July 16 - Somerset, Wisconsin - Somerset Amphitheater July 18 - St. Louis - Hollywood Casino Amphitheatre STL July 20 - Tinley Park, Illinois - Credit Union 1 Amphitheatre July 21 - Noblesville, Indiana - Ruoff Music Center July 23 - Clarkston - Pine Knob Music Theatre July 24 - Toronto - Budweiser Stage July 26 - Bethel, New York - Bethel Woods Center for the Arts July 28 - Bristow, Virginia - Jiffy Lube Live July 30 - Holmdel, New Jersey - PNC Bank Arts Center July 31 - Mansfield, Massachusetts - Xfinity Center Aug. 2 - Charlotte - PNC Music Pavilion Aug. 4 - Alpharetta, Georgia.",Lean Left,detroit-free-press,0,2aae3555-739f-475b-ba21-cc55f3bdfe12,detroit-free-press,43.46,-5.43
And the DOJ has shown evidence that even Google finds the power of its Apple alliance uncomfortable.,Lean Left,the-verge,0,7bc57781-146f-42db-9042-6fd833c645d1,the-verge,39.43,-4.75
"Perfluorooctanoic acid (PFOA) is one of 10,000 or so chemicals within the family of per- and polyfluoroalkyl substances (PFAS) that are used in a wide range of products, from cosmetics to clothing and food packaging, as well as in industrial processes and in firefighting foams.",Lean Left,the-guardian,0,c5eefbbf-128f-47ed-9198-3af50de5a02b,the-guardian,40.67,-7.97
"Daniel Savala is the executive director of the Del Paso Boulevard Partnership, seeking to revitalize North Sacramento.",Lean Left,cbs-news,0,50a26f71-7f33-4f5b-bcee-8dba549210c8,cbs-news,41.76,-2.84
The second objection is that there have been assistance schemes in the past and they haven’t worked very well.,Lean Left,the-conversation,0,da5203f4-f7b4-4ab3-86c5-69afacce21e0,the-conversation,40.75,-4.86
"This was not a close selection and we clearly won, fair and square.",Lean Left,usa-today,1,93f61a1e-be7e-4ea7-918e-581f42f0f733,usa-today,40.78,-4.12
"Brining emphasises the dialogue about Oliver being bought and sold but, for obvious reasons - addressing another issue more troubling now than 63 years ago - this Fagin looks to have been on a safeguarding course for those keeping a house of young male pickpockets.",Lean Left,the-guardian,1,8b577fc8-e2b8-4b53-9967-dfbe101c0c16,the-guardian,40.67,-7.97
But when there is a risk of being confronted by the consequences of his inactions he sneaks in as early as he can.,Lean Left,the-guardian,1,0b8e8a90-0b3a-4b50-aab4-0bc08ec10c37,the-guardian,40.67,-7.97
An 11-inch digital instrument cluster and 17-inch landscape-orientation touch screen are new.,Lean Left,detroit-free-press,0,c850db35-4ce9-4fcd-82a6-0789094fdf86,detroit-free-press,43.46,-5.43
"The bureaucrats who oversee these sprawling empires are often businessmen in their own right, with overlapping interests.",Lean Left,the-economist,1,44d3a026-59ea-43e1-8ad0-459bdfb3d20c,the-economist,42.4,-1.43
"In 2003, two linguists at the University of Helsinki, Terttu Nevalainen and Helena Raumolin-Brunberg, published a study of 6,000 letters written between 1417 and 1681.",Lean Left,the-guardian,0,b42fced1-1c9e-4a97-8e43-ae480076c08f,the-guardian,40.67,-7.97
On one occasion a poster site within view of the family home showed a caricature of Neil hanging by a noose (to make a point about a hung parliament) which they sought to have removed.,Lean Left,the-guardian,1,a824da0a-4661-46a1-bc0c-13af498f7360,the-guardian,40.67,-7.97
The Nest Learning Thermostat may have grabbed all the headlines when it launched in 2011 and kick-started the current home automation trend.,Lean Left,the-verge,0,6d5f7002-00cb-4952-8bc6-0bce150e2929,the-verge,39.43,-4.75
So those were the three things we were willing to do.,Lean Left,pbs-newshour,0,522c9d59-fcb3-45d9-882e-9b8d58fe0c24,pbs-newshour,43.07,-9.07
"There, police data indicates that about a quarter of stops of the city’s adult male residents were of Hispanic men.",Lean Left,usa-today,0,fcbf5b0c-4e49-4b77-8f8b-5fc976b80352,usa-today,40.78,-4.12
"It’s starting to feel like a metaphor for the climate emergency in which, naturally, I’m the spot-cleaning warrior and my children are the climate-wrecking billionaires responsible for more carbon emissions than the poorest 66%.",Lean Left,the-guardian,1,ec1a23d0-0053-456e-b330-36b252307ebd,the-guardian,40.67,-7.97
Iran’s regime has been eager to back terrorist groups Hamas and Hezbollah to destabilize the Palestinian infinite-game conflict with Israel - and its own infinite game with the United States.,Lean Left,usa-today,1,abfdacbc-13f8-4f1b-9134-d7b8e98e8e18,usa-today,40.78,-4.12
"There are several theories why exercise may improve immune function, Kohut says, such as muscle-secreted proteins that influence the immune response and exercise-induced changes in the production of metabolites - chemical compounds that the body generates during metabolism.",Lean Left,washington-post,0,b4c1ced7-0857-4319-8c46-39efab85d010,washington-post,38.8,-6.85
The shaky pause in fighting agreed between Hamas and Israel is bringing much needed relief to the civilians of Gaza.,Lean Left,the-conversation,0,393dc2c6-3e82-439d-8fae-a2a749fd5d8f,the-conversation,40.75,-4.86
"Now, it is very hard to resist nonviolently against a colonial power that is willing to kill unlimited numbers of people who try to do that.",Left,the-intercept,1,29d36d3f-7e73-4cf5-a223-e0e1c8bd2cd7,the-intercept,37.46,-14.1
Bill’s life is built up so patiently with each exactly right detail that you do not disbelieve the horrors when they come.,Left,the-atlantic,0,182a6aac-3d87-4e92-985c-f5a1eadac205,the-atlantic,37.96,-9.01
"The energy driving 40 years of partisan politics, to strike down Roe , has been described as a moral crusade.",Left,alternet,0,f3cfebbd-1cef-4a8b-ad67-493230b229de,alternet,32.71,-14.76
"An asteroid may have done in the dinosaurs, but 65 million years later it’s catastrophic flooding that threatens Riverside Park’s beloved Dinosaur Playground.",Left,new-york-daily-news,1,89268a73-3c77-47dd-93ce-1f89321738e8,new-york-daily-news,40.47,-8.12
"Mexico’s failure to stop the cartels is a major motivating factor behind an October 2022 policy proposal written by Ken Cuccinelli, an immigration hardliner who served as acting deputy secretary of Homeland Security in the last two years of the Trump administration.",Left,alternet,1,fadff690-5481-4a0f-be3f-cca96a97f9ec,alternet,32.71,-14.76
Workers are thus rendered juridically dependent on the goodwill of their employers and subjected to their surveillance.,Left,jacobin,1,208141c3-071e-4c77-8c44-e347a6c9ff42,jacobin,31.69,-21.47
"People take sides, people shout and bawl, people like or unlike the antagonists.",Left,the-new-yorker,0,63963d76-575c-46bf-97a6-562c9b0a50dd,the-new-yorker,40.91,-12.25
That was a grave situation in which nobody’s First Amendment rights were violated since everybody who was speaking and counterspeaking had the right to do that.,Left,vox,0,ccec8ab5-bf8e-4223-bced-32bd7e5e75d7,vox,39.59,-10.05
"Even among the few who recognized Lori’s delusions, no one fathomed the coming horrors of this case.",Left,vox,1,78901fd8-7b8d-4fbc-950e-7519b837405b,vox,39.59,-10.05
"They joked about selling it on the street, but they only meant lemonade.",Left,new-york-magazine,0,f97eea2e-c773-461f-9ee5-2920c0ca1d1f,new-york-magazine,39.84,-9.95
Eli Roth’s Thanksgiving review: Was the Grindhouse update worth the 16-year wait?,Left,vox,0,8f457e7c-a784-4751-8a9b-9c53878abc75,vox,39.59,-10.05
"Yet rather than merely continue pursuing their multi-committee investigation of Hunter Biden’s admittedly questionable business dealings to determine if President Biden ought to be subjected to an impeachment inquiry, the Republicans have rushed to the presumed sentence before even coming close to reaching a verdict.",Left,mother-jones,1,6ffb01c9-87b2-44ab-8c20-03a4410806e4,mother-jones,37.08,-15.12
"Read: An awkward evolutionary theory for one of pregnancy’s biggest complications As an example, Segraves told me about a patient she met a few years ago who had suffered a third-degree perineal laceration (a particularly severe birth injury) during a vaginal delivery.",Left,the-atlantic,0,fbbb2e13-aa1f-4390-8058-9caa732ff7d0,the-atlantic,37.96,-9.01
Generative A.I. Authorship or Authorship through Generative A.I.: The Copyright Dilemma  PhotoVogue Festival 2023: What Makes Us Human? Image in the Age of A.I.,Left,vogue,0,36bc1b95-5b6b-42fd-83b2-664ce23279f4,vogue,39.13,-10.91
"Of those survivors, 71 arrived at a registration facility outside Athens on Friday.",Left,alternet,0,bc6e32cc-3a61-49d6-bad4-8bd16f287ef3,alternet,32.71,-14.76
"The other big, positive part will have to do with the Middle East, his handling of the 1973 war, and essentially setting the foundation for what became the Egyptian-Israeli peace treaty negotiated by the Carter Administration.",Left,the-new-yorker,1,0a463c7f-fa85-4e69-9f84-5872a921885b,the-new-yorker,40.91,-12.25
"With testimonials touting its efficacy for alopecia and postpartum hair loss, skeptics might wonder whether there are hard facts to support what seems like another fad.",Left,vogue,0,fde53628-1b4c-4846-ae84-42357cce0b20,vogue,39.13,-10.91
"Early in his career, Johnson worked to make divorce more difficult.",Left,alternet,0,fbe7d492-58b4-416c-addc-03e64d1b52c6,alternet,32.71,-14.76
