text,source_party,source_name,label,sentence_id,source,reliability,bias
"In order to divert public attention away from the scandal, a spin doctor (Robert De Niro) and a Hollywood producer (Dustin Hoffman) team up to fabricate a fake war in Albania.",Right,newsmax,1,61e140df-35ca-4afd-a3f3-22f2acf24329,newsmax,28.9,13.54
Liz Cheney is the last person to boast of oath and honor.,Right,american-thinker,1,4edf1b61-9617-4858-b567-848cd0dd4ff0,american-thinker,13.67,24.85
"Not about his identity as a Jewish man, but as a human being who received his industry’s highest acclaim by directing a movie that denounced Nazis who raped, mutilated, and murdered Jews 80 years ago, but so far has refused to denounce Iran-supported Hamas, the members of which have raped, mutilated, and murdered Jews less than eight weeks ago?",Right,american-thinker,1,bfb3bf8a-bf83-4eda-8613-51ea2b41666e,american-thinker,13.67,24.85
Citizens of these communities truly do not know who is being sent into their neighborhoods and whether or not they have a dangerous history.,Right,the-gateway-pundit,1,d63fd172-456f-4f01-96db-6e8363b6e3b4,the-gateway-pundit,14.91,23.64
"Longer crop-growing seasons, lower energy usage, and we’ll all be walking around with dynamite suntans!",Right,newsmax,0,b696f5db-1579-4982-9010-c0ddbb9897b1,newsmax,28.9,13.54
"Its goal was to defeat the power of newly freed Black Americans and their white supporters, using any means available, which generally included violence.",Right,newsmax,1,aa2ddfda-74aa-4309-aa9c-182202632fcb,newsmax,28.9,13.54
"Fortunately, this state can't be willed into existence by Hamas-friendly newspaper and editorial boards, nor by resolution-happy tyrants at the United Nations.",Right,townhall,1,7716a0f4-77ef-4786-bf24-c0df4dc1a50f,townhall,24.95,19.79
"Sen. Chuck Schumer (D-NY) didn’t want to answer this question about Sen. Bob Menendez (D-NJ), probably because it ties into the legal fiasco engulfing the New Jersey Democrat.",Right,townhall,1,09f0183a-54e5-4ea0-97d7-40832bd843a1,townhall,24.95,19.79
"As this thinking goes, the white person is racist for contributing to gentrification.",Right,townhall,1,7fca9b9f-916d-4617-9c1f-3915b7ebecc5,townhall,24.95,19.79
"Contact ABC News (818) 460-7477, CBS News (212) 975-3247 and NBC News (212) 664-6192 and demand they report on the harm done to American energy and unity by ESG Investing!",Right,newsbusters,1,e4123d5d-d450-4747-a819-676bd8640b9f,newsbusters,19.99,20.48
"Liberal Journalist Tries (and Fails) to Trap Pierre Poilievre During a Presser A liberal journalist tried to make Justin Trudeau’s rival, conservative leader Pierre Poilievre, look like a fool for calling the Rainbow Bridge explosion terrorism.",Right,townhall,1,20dcfc44-60ec-48fd-af2b-ca46e0b30d7a,townhall,24.95,19.79
"She was told this was not a point of order, and the hearing briefly paused.",Right,the-gateway-pundit,0,63a88bb6-581e-4b2c-9e52-e8da329828a7,the-gateway-pundit,14.91,23.64
"Now the lefty colonizers are putting the finishing touches on a Thousand-Year Woke Reich in the U.S., forcing all the natives to bow to the gods of Race, Gender, and Climate, or else.",Right,american-thinker,1,0b04633f-3db5-4a3e-81b1-9fffd1a65639,american-thinker,13.67,24.85
The left loves to change the rules of what is acceptable.,Right,townhall,1,b24c0e21-e153-4d89-9019-35120f5435a0,townhall,24.95,19.79
"Could there be some hiccups and unforeseen happenings before the early political events in Iowa, New Hampshire, and South Carolina?",Right,townhall,0,1f85cd78-121f-4d7b-8a3c-813b9cafa3b7,townhall,24.95,19.79
"Advertisement The media and politicians often like to leave out or bend details, as they can then push forward whatever agenda they have.",Right,townhall,1,7dbd7b3d-2d28-4bf7-a9a1-b3647d8fb500,townhall,24.95,19.79
We advise that you place all rainbow colored objects and clothing items in the provided lockers prior to entry.,Right,american-greatness,0,85452db2-a3d7-4701-834d-abfec8381581,american-greatness,18.93,22.45
"Seeds have healthy monounsaturated and polyunsaturated fats, as well as fiber, which combat sugar cravings, says Everyday Health.",Right,newsmax,0,1442cbf8-4f64-4690-b8d3-c09c77b2c6fe,newsmax,28.9,13.54
"Given this anti-woke tide, maybe the Cleveland Guardians should reclaim their old name, the Cleveland Indians.",Right,the-american-spectator,1,18e077c0-904d-4997-913b-b6f9d5b127e9,the-american-spectator,17.46,22.97
"Say what you want about this colorful form of worship, it clearly comes from a place of selfless worship, not tedious self-indulgence.",Right,the-american-spectator,1,3a40b675-730e-4195-a0ab-6d6e0551bc3a,the-american-spectator,17.46,22.97
"In 2019, RCID paid $725 for each complimentary ticket known as a Silver Pass.",Right,newsbusters,0,a0a48479-0df0-4b38-8c4b-75ef668d3a78,newsbusters,19.99,20.48
"The following are the standard, with aspects enforced principally by either the Bureau of Customs and Border Protection or the Federal Trade Commission.",Right,american-thinker,0,75dfa6e4-361c-4d2d-bdf7-3ef568e429a9,american-thinker,13.67,24.85
"With his trademark directness in describing the facts and his wry humor, Sowell is always a pleasure to read; despite the slim size of this volume, it contains a thorough debunking of the fallacies noted in the title.",Right,washington-free-beacon,0,69881986-f56f-40c1-a926-d74179c53463,washington-free-beacon,23.47,14.45
"She tells him to stop, but he just ignores her and tells the wall to keep going.",Right,newsbusters,0,7d01e3ed-ca96-4dfd-a376-7d7c330cb51f,newsbusters,19.99,20.48
"In 2021, Elon Musk, one of the world’s richest men, directed his company Tesla to offer free supercharging stations during the holidays for customers during off-peak hours - a welcomed gift for Tesla owners driving to visit family and friends during the holiday season.",Right,newsmax,0,6eefa1c7-1b7f-4f4a-a8b0-2ff637733887,newsmax,28.9,13.54
She has a healthy family who share the Rock of Salvation with those who long to be set free.,Right,cbn,0,642dc15f-598b-4cab-8ab4-e681eda5574e,cbn,34.17,15.24
It's a message that resonates with every American more each day as the media play the drumbeat that Trump will somehow not be eligible to contest for the presidency next year due to his indictments.,Right,wnd,1,a3e475f8-91ee-4ec4-a4f8-ba337c646097,wnd,13.06,21.0
"While their library is bursting with secure and reputable casinos, the variety of games and bonus features really helped with giving us a great impression.",Right,newsmax,0,54903fdd-a20c-428c-928f-743d7e811615,newsmax,28.9,13.54
He could have called Johns Hopkins and the Mayo Clinic to help build world-class hospitals.,Right,the-american-spectator,1,e1d847b6-070a-4733-b678-5319339c7a0e,the-american-spectator,17.46,22.97
"Our experts do all the hard work for you, and we're happy to recommend the leading casino sites online.",Right,newsmax,1,3e243df6-2e48-4145-88d2-71b0583ba864,newsmax,28.9,13.54
"Leaked documents showed that Emirati officials planned to use COP28-related meetings to discuss potential business dealings related to the two firms with foreign officials, and separate documents revealed how the companies viewed Special Presidential Envoy for Climate John Kerry as a key player in efforts to secure their future financial success.",Right,independent-journal-review,0,9c2fec3e-4fdf-4c12-aeb5-d993697ce212,independent-journal-review,25.81,12.82
"And so, the carnage on the highways continues to his day.",Right,townhall,1,bc44917c-c938-4118-8833-ff24a0ac148c,townhall,24.95,19.79
"But what's so disorienting about this chapter is not just that we have fewer tools to address this threat, but that it masquerades and it burrows in under legitimate functions: as Speaker of the House, the front runner for the Republican nomination.",Right,newsbusters,1,417b3e1d-e0a9-4425-8829-f74bb160624a,newsbusters,19.99,20.48
"Hall was injured as a journalist in Ukraine, and his miraculous comeback back to the microphone has led him to sharing stories of more heroes over sees.",Right,fox-news,0,17a9ae34-2d66-4306-b83c-3ddb2b7c12cf,fox-news,35.44,11.06
"It wasn’t until 1971 that the dollar, pegged to gold since Breton Woods (1944) at $35 per ounce, was decoupled from gold, ushering in free-floating values for currencies worldwide.",Right,american-thinker,0,80535215-1bcf-430f-8746-744a6806daf7,american-thinker,13.67,24.85
WHAT IS AN ADVENT WREATH AND WHAT DO ITS CANDLES MEAN DURING THIS HOLY SEASON?,Right,fox-news,0,aa910fb7-5362-47cc-9a9b-54be6afc9d22,fox-news,35.44,11.06
"Alissa Heinerscheid, vice president of marketing for Bud Light and the brain behind the campaign with Mulvaney, took a leave of absence from her position after a multitude of beer drinkers began boycotting the brand.",Right,fox-news,0,74475c2e-ef0c-4b98-a12e-fe1c3961954e,fox-news,35.44,11.06
"In fact, when he finally decides he’s had enough of national politics, it’s probable that the pollsters will be happier to see him go than will the Democrats.",Right,the-american-spectator,1,922b00fa-bf8f-4f55-affe-e01f40ce1ca0,the-american-spectator,17.46,22.97
"To Scott, Napoleon was a sleepy autistic incel who was dominated by his wife.",Right,the-federalist,1,3638a90f-b507-428f-bd35-b49ea2e1d55a,the-federalist,21.77,18.67
"And believe me, we need the light to shine in our country right now, more than ever.",Right,wnd,1,8c540803-ad8b-4729-be18-40c8ab31186e,wnd,13.06,21.0
"The chardonnay-drinking white suburban womenfolk, many of whom would eat this list up, add another level of cringe since they’re the ones who would enforce these protocols like the South African Police under apartheid.",Right,newsbusters,1,bd2cab1c-7f9e-4514-92e8-241527a6f903,newsbusters,19.99,20.48
The Wall Street Journal details an example of a successful program.,Right,american-greatness,0,6953b035-6600-4070-b137-7c4252f06345,american-greatness,18.93,22.45
"In addition, many of these new residents are liberals bringing their politics with them.",Right,the-gateway-pundit,1,b6f6f0c4-97d8-4dc7-aa9b-2bac6827ae32,the-gateway-pundit,14.91,23.64
Maybe once we all have we can force the liars to concede the lie that was the George Floyd production.,Right,the-american-spectator,1,5817255c-a16b-4d42-a11a-841873d14151,the-american-spectator,17.46,22.97
"The legend of the brining may explain how he also became, oddly, the patron saint of coopers and brewers.",Right,national-catholic-register,0,458c3d37-63e3-4ec9-b7ea-13333811728f,national-catholic-register,22.39,11.81
What are some of the most popular games at Borgata casino?,Right,newsmax,0,854cda58-de44-41a8-aa56-41d98590b1ea,newsmax,28.9,13.54
"How, and why, did the nation's premier law enforcement agency become radicalized, portraying ordinary Catholics as the enemy?",Right,newsmax,1,c1ed5014-924b-4bf0-a373-56e33c2236b7,newsmax,28.9,13.54
"This number does not include censorship perpetrated by X through Community Notes, which is addressed specifically in another section.",Right,newsbusters,0,961a2070-6423-4d24-970f-a47022f6568f,newsbusters,19.99,20.48
"My solution to the whole mess is to get the federal government out of infrastructure spending and financing in the first place and put the responsibility where it belongs: with states, municipalities and the private sector.",Right,townhall,1,d3b6762e-eadb-4cb8-9cab-427b3b1f5024,townhall,24.95,19.79
The fans aren’t to blame as much as are the generations that brought them up and indulged them mercilessly.,Right,the-american-spectator,1,910b735e-13e4-4013-8d94-fc0483667fcb,the-american-spectator,17.46,22.97
"Mollie Hemingway, Editor-in-Chief at The Federalist, Fox News Contributor & Co-Author of Rigged: How the Media, Big Tech, and the Democrats Seized Our Elections joined guest host Mary Walter on the Guy Benson Show to talk about the latest on The Federalist’s lawsuit against the U.S. government for censorship against conservative media.",Right,fox-news,0,05adce37-05b1-4501-990c-8a77cb69eb98,fox-news,35.44,11.06
"When a story is updated for clarity or content but is not a factual update, we add an editor’s note to the bottom of the story.",Right,independent-journal-review,0,97febc75-2c49-4470-a91c-d46de0bf08df,independent-journal-review,25.81,12.82
"Existing customers are treated to referral bonuses, mystery bonuses, and loyalty rewards.",Right,newsmax,0,6b8cc34b-a845-438e-b89d-5ecdcbac561b,newsmax,28.9,13.54
"The offerings include a long-anticipated book on the most popular primetime host in cable news history, and examine the United States’ quest to literally conquer the heavens.",Right,newsmax,0,83a04abf-fa35-40e9-a7de-83ed67400f96,newsmax,28.9,13.54
The land is now called the Private Reserve of Natural Heritage Bulcão Farm.,Right,independent-journal-review,0,cb38c522-8a8b-4d1f-b752-c4e4610bba95,independent-journal-review,25.81,12.82
And they're doing it with our jobs and people cannot afford electricity.,Right,fox-news,1,ce0633e2-e476-4846-a050-a08a3e8c6e53,fox-news,35.44,11.06
The promo rewards you with a 280% match on your first five deposits.,Right,newsmax,0,20fd7708-744c-4bbd-b36d-373e974eaae4,newsmax,28.9,13.54
"This doesn’t just apply to the title character, but also to the men who do the fighting.",Right,the-federalist,1,bb3c42bb-6ecd-49c5-b55c-c6d210deb364,the-federalist,21.77,18.67
The likes of Chuck Schumer and Mitch McConnell would never agree to linking new federal projects to specific tax levies because the American taxpayers would surely reject them.,Right,the-american-conservative,1,bf97e62b-7057-4e12-93ac-01527dc60a66,the-american-conservative,31.63,14.44
