text,source_party,source_name,label,sentence_id,source,reliability,bias
"Even as the world’s most recognizable music streaming service, Spotify is plagued by an unreliable business model, one in which record companies sit back and rake in royalty payments while artists can struggle to bring in enough cash.",Center,wired,1,7f7136b7-42bf-460d-9138-51669fbbe1e4,wired,36.77,-7.24
It takes fewer than five minutes into an interview with Tom Siebel before the tech billionaire begins to raise the alarm about artificial intelligence’s many risks.,Center,fortune,1,45f0fafb-3c15-43ea-bdee-4619f9617d0d,fortune,36.93,-2.44
Hamas’ brutal Oct. 7 attack on Israel has brought with it renewed scrutiny.,Center,christian-science-monitor,1,40a5ea8f-a0d4-428c-812d-5147ccc33798,christian-science-monitor,44.22,-2.47
And it’s not just because of the Michigan vs Everybody thing.,Center,az-central,1,f4382ee6-57ea-4833-8740-30d96519d564,az-central,42.22,-7.0
"In fact, with each unsuccessful attempt, the Venezuelan opposition has grown weaker.",Center,foreign-affairs,1,9d5050b3-d1bb-4177-ad48-b7eb59236a0c,foreign-affairs,44.56,-6.55
"Yes, the Group of Five team rises up and rocks in this throw-them-a-cookie bowl slot, and Liberty’s ground game will have a few moments.",Center,az-central,1,e50c3b95-e0bb-497d-9e3d-3ad0b6332d6f,az-central,42.22,-7.0
"SRP is considering two sites for the upper reservoir above Apache Lake that would require a tunnel for pumping the water uphill that would run about three-quarters of a mile, with an elevation gain of about 1,000 feet.",Center,az-central,0,c4c79e25-ef64-47ac-9feb-16e7e2bd2a71,az-central,42.22,-7.0
"So my index finger controls the left leg, like that, and the pinky finger controls the right leg.",Center,wired,0,aa87073f-f3c9-4d99-87cc-b329ee0b64a6,wired,36.77,-7.24
"Apple Watches are often touted as the best smartwatches you can buy, but they aren't the only wearable option out there.",Center,cnet,1,62cc3dd6-7681-4a56-ace1-aef420c4bd97,cnet,40.02,-1.39
"The latest flash of life is this report from The Dispatch, suggesting that Haley donors are trying to convince Christie’s to come onboard.",Center,deseret-news,1,871c07da-ec80-4900-96e8-acb0df174be2,deseret-news,42.29,2.55
Mix up your winter vacation and hit the slopes at Breckenridge Ski Resort or Eldora Mountain resort which are under 120 miles from the Colorado Springs area.,Center,military-times,0,f1b4a8a0-a583-4227-8aac-358b7dc54b73,military-times,46.49,-0.19
"So with pledges like that, do we need net neutrality rules?",Center,cnet,0,5958303d-8851-43d1-aa22-7bf582378e32,cnet,40.02,-1.39
"Plus if you're approved for the card, you receive instant access and can add it to Apple Pay.",Center,cnbc,0,ab7b614e-614d-4200-9a0d-407687deba8b,cnbc,43.82,-1.81
Over 30 minutes the 15 Pro's battery went from 4% to 66% and the 15 Pro Max recharged from 7% to 56%.,Center,cnet,0,469e8615-37b1-4da5-94cc-95001583d92a,cnet,40.02,-1.39
"The Pirates took control in the first half with a score of 30-15, providing a solid lead that carried them to victory.",Center,deseret-news,0,774150a8-3737-4ca6-8b8e-32d4454f4aa3,deseret-news,42.29,2.55
"Although Chevron's stock is down 20% year to date, Wells is maintaining its overweight rating and price target of $197, which would deliver 37% upside from the last closing price of $143.60.",Center,cnbc,0,0801dd3e-c7df-4171-8ad2-a779bec14503,cnbc,43.82,-1.81
September is living up to its reputation as the worst month of the year.,Center,cnbc,1,8ce71161-57a5-4259-9531-ee461c7828e9,cnbc,43.82,-1.81
They say what happens if you take this shape and reflect it or take this shape and rotate it?,Center,wired,0,371986be-8d85-4c11-8d44-636024de86cc,wired,36.77,-7.24
The two men are a world apart-until a horrific misunderstanding leads to Watling trapping a friend of Beth’s in his basement.,Center,wired,1,46f181dc-7a81-4e18-941c-55ec994a7509,wired,36.77,-7.24
"From Amy Bell, How do you talk to your children about death?",Center,wired,0,96b46584-7f7d-4627-b877-faa58e7af17b,wired,36.77,-7.24
The Tucson sector has remained the busiest corridor for migrant encounters for four months straight.,Center,az-central,0,b78516d2-e611-48e1-99e8-ae10973abbc1,az-central,42.22,-7.0
"Jim Cramer is your personal guide through the confusing jungle of Wall Street investing, navigating through opportunities and pitfalls with one goal in mind -- to help you make money.",Center,cnbc,0,88ad3fe3-24d0-4a2f-a3f4-2b3ac90ae94d,cnbc,43.82,-1.81
"While many digital nomads are motivated by their love of travel and want to learn about rather than disrupt local culture, there is a subset motivated solely by the opportunity to take advantage of a destination because it's cheap.",Center,cnet,0,201cb8ea-8b16-4948-9aa9-7525ca860b09,cnet,40.02,-1.39
"The Tesla Model Y is a thrifty eSUV, but it chugs 13% more electricity than the most efficient electric sedan.",Center,cnet,0,16a51c4b-1ff6-4547-9c7e-a20e78cedab6,cnet,40.02,-1.39
"Our families and communities are experiencing unprecedented trauma, and it has been kept under cover.",Center,poynter,1,b7c0e7a9-6da4-4059-8424-9c32ef0074e7,poynter,41.75,-7.32
"But it was over 80% in 1990, when Bangladesh ratified the UNCRC.",Center,christian-science-monitor,0,4149baf0-652b-45b3-8a90-5ab0c3df52b9,christian-science-monitor,44.22,-2.47
"It seemed like a stunning moment, even for the unpredictable Musk.",Center,poynter,1,cf283147-df56-4a9f-acc5-5b1e3834c7f2,poynter,41.75,-7.32
Gensler says he wants to increase competition between exchanges and broker-dealers by creating an auction process.,Center,cnbc,0,4740a7cd-84f6-4a14-8ac7-3a47248c5e73,cnbc,43.82,-1.81
BTC.CM= YTD mountain Bitcoin hit a new 2023 high on Monday.,Center,cnbc,0,4421c980-7d1c-4317-8467-fbf482e508c1,cnbc,43.82,-1.81
That flies in the face of its valuation doubling over this past year.,Center,cnbc,1,c9bf82b2-615f-4277-b477-f2ff4c994e98,cnbc,43.82,-1.81
"Disney In Hollywood, the MCU is a relatively new franchise, compared to Star Wars and James Bond.",Center,cnbc,1,0c5724ba-d086-4a6e-b7f7-7d2f201bbd2e,cnbc,43.82,-1.81
"When possible we chose loans with no origination or sign-up fees, but we also included options for borrowers with lower credit scores on this list.",Center,cnbc,0,e9c08f6e-bcce-4b13-bccd-817142df4c1b,cnbc,43.82,-1.81
"That, he says, is because everyone in the world has a stake in global warming - a shift in perception that climate activists like Mr. Shekuza have helped spur.",Center,christian-science-monitor,1,58fad998-449e-4758-9c59-6e471a11da53,christian-science-monitor,44.22,-2.47
"So far through all of these levels we've had the four main finger slots: between the thumb the index, index and middle and so on.",Center,wired,0,314dc6a8-6362-4087-8e0b-3a07123a56d9,wired,36.77,-7.24
"He got paid significantly more when Goldman renewed his sponsorship in a one year extension earlier in 2023, this person said.",Center,cnbc,1,433ad91d-8097-4275-b4de-25904e1eb825,cnbc,43.82,-1.81
"Major advertisers are starting to flee X, formerly known as Twitter, as Musk seemingly leans into antisemitism and conspiracy theories such as Pizzagate.",Center,poynter,1,47718613-03d6-48e3-85ff-fbc5cfc16927,poynter,41.75,-7.32
"Salem Hills’ Chase DeGraffenried put up an exceptional performance, leading the game’s scoring with a spectacular 39 points, including three successful shots from beyond the arc.",Center,deseret-news,0,183f7a5a-dd61-4a43-a7eb-b102101bf55a,deseret-news,42.29,2.55
Several speakers cited World Bank figures indicating 15 out of the 25 most climate-vulnerable countries in the world are in conflict or at risk.,Center,christian-science-monitor,0,3a9b1768-41c5-4cd9-8506-4a8e45bdbddc,christian-science-monitor,44.22,-2.47
"The following month, at an event in Washington, D.C., he boasted of FTX's role in helping to prop up the industry through a cascade of failures.",Center,cnbc,1,05e17892-626d-4253-a464-25875409f272,cnbc,43.82,-1.81
"Riverton held a slim 24-22 lead at halftime, but pulled away with a 16-5 third-quarter advantage to seal the game.",Center,deseret-news,0,65ba9e0c-c338-4f58-80c6-20f59ea21ce5,deseret-news,42.29,2.55
"We learn later that Magnifico has a monopoly on the townspeople’s desires, under the pretense that he is judge, jury, and elocutioner.",Center,christian-science-monitor,1,ee71b3e1-ac49-4541-9736-da812bdf8140,christian-science-monitor,44.22,-2.47
"Well, well-meaning caveman, imagine a saber-toothed tiger is running after you and you need to respond.",Center,wired,1,b4357ceb-4d3d-4df0-85f9-1baa400e2810,wired,36.77,-7.24
Should we start to write our correspondence with the assumption that robo-admins will be reading them?,Center,quartz,0,936776bb-8fc7-4542-ab12-8758b7c3c18c,quartz,43.87,-4.77
"The tycoon dominating this latest wave is Zhang Shengwei, 50, a veteran of China's vape industry in the southern manufacturing hub of Shenzhen.",Center,cnbc,0,cf21a83e-a97f-4ac1-89b5-2968b2747618,cnbc,43.82,-1.81
"At another meeting, Mr. Rocha referred to Cuba shooting down two unarmed planes sent by the Miami-based group of exiles, Brothers to the Rescue, in which four opponents of Castro’s government were killed in 1996.",Center,christian-science-monitor,0,22b98d56-a96a-408f-a2e2-37a9a11038aa,christian-science-monitor,44.22,-2.47
This is the kind of collision that would give the average person at best severe whiplash and at worst a fatal break.,Center,wired,1,b3fc5748-0005-45dc-8b4f-ac80637232a0,wired,36.77,-7.24
"Leaders could claim they had to commit a horrendous act to protect their country when, in fact, the circumstances afforded them much greater leeway.",Center,foreign-affairs,1,c0f5bb83-aeb3-460a-a685-e93e57c305e5,foreign-affairs,44.56,-6.55
To know that inside the eye of a needle has opened up the biggest world to people.,Center,wired,1,11be05e1-975c-4bf4-a4ce-ee1ca8ca1c6c,wired,36.77,-7.24
"He can be connected to for sure, 50 or 60 or so of them but they think that all 90 of his confessions are legit.",Center,wired,1,69532591-b7f9-4ccb-8797-1167feb89426,wired,36.77,-7.24
"There are glimmers of hope that outside powers will now find a way to help the Israelis and the Palestinians come to a solution-whether it involves the creation of two states, as envisioned in the Oslo Accords; a confederation like the European Union, an idea supported by a new generation of Palestinian and Israeli peacemakers; or a single state with equal rights for both Palestinians and Jews.",Center,foreign-affairs,0,38845f57-ba72-4d2e-95be-abbf6bb0355a,foreign-affairs,44.56,-6.55
HOW TO RESIST Hamas’s leaders have always been willing to let young Palestinians die to carry out suicide bombings.,Center,foreign-affairs,1,37d97d59-4a65-4b2c-bab3-2cc03cffb596,foreign-affairs,44.56,-6.55
"NATO has also set a good example, taking the lead on institutionalizing cross-border cooperation for disaster response in the face of growing climate risk that could affect member states’ security.",Center,foreign-affairs,1,0c2accac-cad9-4de5-abfc-f95ad89d0edc,foreign-affairs,44.56,-6.55
This particular shot is interesting because this is what they call in the business a rope trick.,Center,wired,1,4441c603-21ec-4521-9392-345e4c38c80c,wired,36.77,-7.24
"With its groundbreaking (not to mention bone-breaking) fight choreography, stunning stunt work, and phenomenal cinematography, director Gareth Evans’ ferocious action epic set a new standard for the genre back in 2011.",Center,wired,1,6283ea5f-3085-4c6a-9f2f-2b16d9e68c52,wired,36.77,-7.24
"JetBlue has given no indication that intends to do so, however.",Center,quartz,0,f620b517-5df6-4d8d-b1bb-9db8e4c99e99,quartz,43.87,-4.77
"At that stage, the authors claim, the current war might have been avoided.",Center,foreign-affairs,0,ab420a1c-5275-4375-b863-5dd82693241a,foreign-affairs,44.56,-6.55
"The question the Supreme Court must decide is whether the Sackler family, owners of the company that sold $35 billion of its narcotic painkiller, OxyContin, should be granted full immunity from all civil litigation because they contributed several billion dollars to the settlement.",Center,smerconish,0,1c71caf2-d2fe-4a82-af0a-e1d6de61c223,smerconish,35.9,1.61
"They’ve also learned about the intersections of their rights and climate change, particularly the domino effect it has on very personal aspects of their lives, such as when they marry.",Center,christian-science-monitor,0,64860c70-e53a-40bd-b2c6-73db3ef8bedf,christian-science-monitor,44.22,-2.47
Journal is just another way to lock you into iOS and the Apple ecosystem.,Center,cnet,1,e8f34f68-f09d-4b24-a434-9efe6baceb80,cnet,40.02,-1.39
The Houston Texans (7-5) are right on their heels in the No.,Center,heavy,0,cc2c7470-0a5e-47b5-98f1-2323bd2e43f2,heavy,43.64,-2.71
The Gamble of Signing Evans Did Not Pay Off The team had been pretty quiet when it came to the topic of Evans’ practice reps.,Center,heavy,0,cdbd95ac-b114-4c89-9b9f-20d9df3160c2,heavy,43.64,-2.71
"After what seems like a lifetime but has only been four years of delays, the Cybertruck has finally zoomed into the automotive world and has taken many by surprise.",Center,cnbc,0,2ad452f5-731c-473d-ad94-6bb02ce19aa9,cnbc,43.82,-1.81
"Motorless, they rely entirely on the Rhine’s downstream muscle to make the roughly 600-foot crossing.",Center,christian-science-monitor,0,150432ec-8c69-4c5b-9bb6-759d165d2ecb,christian-science-monitor,44.22,-2.47
"A few months earlier, the stock was in the red for 2023.",Center,cnbc,0,25a46e52-605e-4c14-a997-98808c429c61,cnbc,43.82,-1.81
"Trump is pissed at anyone backing his opponents, particularly one who served in his administration.",Center,cnbc,1,7cab05ad-80fb-48c9-884c-bfb997e89c15,cnbc,43.82,-1.81
"Manchester United will be hoping to bring some rare cheer to Old Trafford today, as Erik ten Hag's struggling side face Chelsea at home in the English Premier League.",Center,cnet,0,ed775173-74a1-4965-8d2e-ce2907a90b58,cnet,40.02,-1.39
"Last week SAG-AFTRA’s committee approved a deal with studios, winning better wage hikes, streaming residuals, and, in a critical victory, definitive limits on the use of artificial intelligence in their work.",Center,quartz,0,8400869f-77f9-4dab-b552-cfc0f018f104,quartz,43.87,-4.77
"One that could prove especially complex is how the additional budgetary costs would be shared among existing member states - any one of which, under current EU rules, could veto the expansion.",Center,christian-science-monitor,0,033ee798-44d2-4c55-b3a3-08f65fc48b40,christian-science-monitor,44.22,-2.47
"Many attempting to escape, with no other way, threw themselves into the ocean.",Center,christian-science-monitor,0,a0ce2629-e4de-4398-84e6-e6623e3e8fa5,christian-science-monitor,44.22,-2.47
"Hamas, which has committed atrocities that recall the worst ravages of ISIS, does not represent the Palestinian people, and it does not stand for their right to dignity and self-determination.",Center,foreign-affairs,1,e857e5da-1ddd-41ac-a0f2-2dd75fec868b,foreign-affairs,44.56,-6.55
"Across the US, the internet market is dominated by this oligopoly, notorious for service throttling, high prices and lack of transparency.",Center,cnet,1,34425c80-466e-437e-9302-15fc453642f6,cnet,40.02,-1.39
"Never has the destructive force of climate change revealed itself so widely across the globe, and the explosion of climate-fueled disasters has given billions of people a firsthand understanding of their ferocity-and impact.",Center,foreign-affairs,1,8716d81d-969b-413c-9dec-b0bc48a5571c,foreign-affairs,44.56,-6.55
"If you just type in your password and the hacker hacks into the computer, they can just get your password.",Center,wired,1,eeaf9ce3-ec81-4ad6-88f7-70e59337ad56,wired,36.77,-7.24
"For many, traditional recipes offer a way of honoring one’s heritage.",Center,christian-science-monitor,0,358d3fa3-bf4a-4a78-920f-b1bca102e479,christian-science-monitor,44.22,-2.47
And so you can so quickly watch the system wring away that misshapen merger.,Center,wired,1,9dc9136f-076b-4e7f-b0b2-6c352a75f6d8,wired,36.77,-7.24
"Earnings estimates have been stable for months, and that is now changing.",Center,cnbc,0,98de5d2d-2400-47d7-a0b6-7882c1e41a70,cnbc,43.82,-1.81
"Gavin Newsom’s recently completed trip to China symbolized the way diplomacy at the subnational level - involving regional, state, or local governments - can be a path to climate progress.",Center,christian-science-monitor,1,3534d7b5-ec71-4761-8164-483be76ddacc,christian-science-monitor,44.22,-2.47
We Drive Solar will only let its V2G cars go down to 25% or 30% of a full charge.,Center,cnet,0,03ea56dd-07c7-4486-820a-a87921fbf5b2,cnet,40.02,-1.39
"Transcript If space is expanding, WTF is surrounding space for it to expand into?",Center,wired,1,38ba62cc-2788-4ef2-8d07-09d818a6ed4b,wired,36.77,-7.24
"Is this really leveling the playing field, or is this just cheating?",Center,cnet,1,40adbb19-68af-4960-bad2-18a23ee9f765,cnet,40.02,-1.39
"All rejected the displacement of Palestinian residents of Gaza outside the strip and an Israeli reoccupation, but who, exactly, would take political and economic responsibility for a flattened Gaza Strip?",Center,christian-science-monitor,1,35e38f8e-94af-44a5-8355-4d327bb8b56d,christian-science-monitor,44.22,-2.47
See at Lordstown Motors Craig Cole/Roadshow 2023 Mazda MX-30 100 miles Mazda's first step into electric vehicles is a tepid one.,Center,cnet,1,04535ba4-b46b-499d-b9aa-226927088483,cnet,40.02,-1.39
They use 1% of all the electricity in the country to make these weapons.,Center,wired,1,04a521f4-9977-4cae-b0a1-d315ec311f0d,wired,36.77,-7.24
"Citi Double Cash® Card Learn More On Citi's secure site Rewards Earn 2% on every purchase with unlimited 1% cash back when you buy, plus an additional 1% as you pay for those purchases.",Center,cnbc,0,28ec4661-10c8-4935-a7a3-fc8acfa3170e,cnbc,43.82,-1.81
"Additional asset classes to your portfolio include real estate, natural resources and dividend stocks Educational resources Offers free financial planning for college planning, retirement and homebuying Terms apply.",Center,cnbc,0,b3b41ac1-70e1-48c4-8647-852982180aa3,cnbc,43.82,-1.81
"What particularly stood out was the way in which the alliance wanted to make it very clear that it was squaring off against a Russia that would not stop, despite some herculean deterrence efforts.",Center,christian-science-monitor,0,3778f07b-d27c-4bcc-8583-d53e89c4db64,christian-science-monitor,44.22,-2.47
"And at $300 -- $20 more than their predecessor -- they're costly, too.",Center,cnet,1,519c1731-d345-49ed-9165-c3717d2cfe8c,cnet,40.02,-1.39
Gabby Jones-Bloomberg/Getty Images Rivalry (or perhaps revenge) is a clear motivation for Musk.,Center,fortune,1,7d088921-2011-49c5-b5b8-137f1e6e8737,fortune,36.93,-2.44
"They also increasingly realized you were not capable of carrying out your duties, and were negotiating in bad faith.",Center,cnbc,1,55a51b40-a4bb-4ab1-a412-ba64b923c7a3,cnbc,43.82,-1.81
Criminalizing free speech at a government level would bring the U.S. closer to dictatorial policies such as the censorship practiced in Russia since the start of the war in Ukraine.,Center,cnbc,1,a6dcfc8a-b700-48cd-b55d-c001247fb35b,cnbc,43.82,-1.81
To get this bargain might mean placing your order soon before this deal comes to a close tonight.,Center,cnet,0,9b061e4e-88b2-4f9c-b04f-c813e6086297,cnet,40.02,-1.39
"The new update, which has been out for weeks, was a lightning rod for online banter over the week of Thanksgiving travel.",Center,cnbc,0,04353e85-924b-408d-af23-551bd239a306,cnbc,43.82,-1.81
"To take advantage of fan interest, fake websites for buying tickets or fake listings will pop up on secondary ticket sites to prey on the desperate customers.",Center,cnet,1,f062c172-b982-4f0a-9c6a-9a031ecf2047,cnet,40.02,-1.39
This OLED TV from LG dukes it out with the Sony A80L as the set most people with a good amount of money to spend should consider buying.,Center,wired,1,9d597dae-6e7c-43ff-967c-e6aef51124d0,wired,36.77,-7.24
"This is the full disc console, the one we’d recommend for ultimate flexibility.",Center,wired,1,90cf1a84-6d6c-4e25-97a1-4dde35de4530,wired,36.77,-7.24
"We joined with our community and having that communication about what would make the game better, how do we go about it?",Center,wired,0,74f960d1-7dca-430d-a349-8ae557d960a9,wired,36.77,-7.24
"A Jake Walman penalty late in the third period forced the Wings to kill a penalty, but Dylan Larkin's empty-net goal secured the win.",Center,detroit-news,0,3bfffd3d-1c32-4747-a448-10e1019cf7c6,detroit-news,45.92,-2.2
Nessel argued there also should be changes to the adoption subsidies program to ensure accountability and oversight of funding so that it is being used on the child.,Center,detroit-news,0,b108448b-7db2-4d3c-a216-7018de2c7079,detroit-news,45.92,-2.2
"Earlier this month, Xi and Putin met in Beijing to discuss additional ways to deepen their relationship.",Center,cnbc,0,1f64ec7f-3344-439a-89de-6c02075ea4d8,cnbc,43.82,-1.81
"The manufacturing and tech company has four business segments, including aerospace technologies, industrial automation, building automation, and energy and sustainability solutions.",Center,cnbc,0,fbfed9f4-c4ca-406f-b1a8-06218606344f,cnbc,43.82,-1.81
Cisco shares were down as much as 13% in extended trading on Wednesday after the networking hardware maker issued a glum forecast for the current quarter and the full fiscal year.,Center,cnbc,0,56adca66-3705-4918-b71e-9abcf53f00f0,cnbc,43.82,-1.81
"Of course, it's going to be the big conversation of 2024.",Center,cnbc,1,60c74642-41c9-435f-abca-603f3befacea,cnbc,43.82,-1.81
Those latest quarterly results for Tesla also turned out to be a disappointment for investors.,Center,cnbc,0,33e0c589-3836-49c0-9bd6-aa9b849e8651,cnbc,43.82,-1.81
It is also that both leaders have already made major miscalculations at home and abroad and seem likely to make even bigger ones in the future.,Center,foreign-affairs,1,30ba37e1-9644-4d34-b629-d2c16846376d,foreign-affairs,44.56,-6.55
"It’s been a productive month for Haley, who is seeing a big surge in support from establishment Republicans desperate for a post-Trump GOP.",Center,deseret-news,1,69bc815a-273f-4316-82e2-97a013c12ae2,deseret-news,42.29,2.55
"But he’s always pushing the arrival dates, then doubles down by pushing them back again.",Center,fortune,0,edff6024-1e75-46b7-881b-4cdaad231354,fortune,36.93,-2.44
"With so many buy now, pay later options available to consumers, which provider is best?",Center,cnbc,0,bfe940d1-330a-4f8f-8229-de6d54e21c47,cnbc,43.82,-1.81
"This fact check was originally published by PolitiFact, which is part of the Poynter Institute.",Center,poynter,0,c399d0fc-ccd7-4815-8e29-83453f66ebc3,poynter,41.75,-7.32
She’s capitalized on its advanced e-commerce operations and leaned in to its well-defined aspirational aesthetic.,Center,fortune,1,31999bd7-a8de-421a-b9fc-4f47191fbda4,fortune,36.93,-2.44
NOTE TO TEACHERS: Here is the full Is This Legit video created by Ian Fox.,Center,poynter,0,a0836a4f-03d6-4fcd-bebb-e3b229b63630,poynter,41.75,-7.32
"Naia Tanuvasa paced the Knights with an incredible 24 points, including four 3-pointers.",Center,deseret-news,0,49e44874-6597-4614-b805-b852a9966644,deseret-news,42.29,2.55
"Anger among families of hostages Israel says it must remove Hamas from power to prevent a repeat of the Oct. 7 attack, when Hamas and other militants killed about 1,200 people, mostly civilians, and took captive some 240 men, women and children after bursting through Israel's vaunted defenses.",Center,cnbc,1,b9b9389b-a5b7-4087-922d-8c006d5ffe30,cnbc,43.82,-1.81
Now comes this 14th Amendment stunt to reinforce those beliefs in order to get President Joe Biden reelected.,Center,az-central,1,14a69d70-9a6e-4128-9a28-2f9644c7736b,az-central,42.22,-7.0
"For a lot of Romans, the answer is an army that they're paying can declare them emperor and they can besiege Rome until they are declared emperor.",Center,wired,1,f09eacfd-4c52-4df7-8c9f-54f84f977261,wired,36.77,-7.24
"The Hamas attack sparked an unforgiving Israeli bombing campaign and ground invasion in which more than 11,000 people have been killed and much of Gaza, an area less than 1/15th the size of Delaware that 2.3 million Palestinians call home, destroyed.",Center,christian-science-monitor,1,785b3cf2-4f44-43e7-b880-a396e9ddaf83,christian-science-monitor,44.22,-2.47
"It is likely that no U.S. diplomat before or since has engaged in the kind of high-wire act that Kissinger pulled off during his many secret meetings in 1971, which paved the way for Nixon’s triumphal visits to China and the Soviet Union the next year.",Center,foreign-affairs,1,43e536d3-d984-4da3-bdfb-690646e45a41,foreign-affairs,44.56,-6.55
And how the government screeched to a halt for three weeks in October after McCarthy was removed as speaker.,Center,poynter,1,0458be14-2915-4780-b246-bf5edb17baa3,poynter,41.75,-7.32
"Community Health Systems , which operates 74 acute-care hospitals, Brookdale Senior Living , which runs more than 670 senior living communities, and Acadia Healthcare , which operates more than 250 behavioral health facilities, are all headquartered in the greater Nashville area.",Center,cnbc,0,c3feb383-4e5b-4808-bcf1-5206276e371c,cnbc,43.82,-1.81
"In May, he was charged with fraud and theft in federal court in New York.",Center,cnbc,0,c944a52c-7e8f-4e19-9b54-1d1eb587c6db,cnbc,43.82,-1.81
The president’s efforts to strengthen alliances are also contributing to the greatest amount of burden sharing in decades.,Center,foreign-affairs,1,93479ca5-4039-43c1-9c31-0268b208dbaa,foreign-affairs,44.56,-6.55
"Another reason peoples can dilate is from some medications or some drugs, stimulants such as cocaine, MDMA, sometimes even some antidepressants.",Center,wired,1,4e7f73f1-cb32-452b-ac0d-6980e8c5d726,wired,36.77,-7.24
"He cited weaknesses in outbound logistics such as the delivery time of sold vehicles in Europe to customers, sales and marketing, and pure supply.",Center,detroit-news,0,f398e521-de57-4070-8357-2dbb0bff8c2e,detroit-news,45.92,-2.2
"What they did do is help the genocidal Khmer Rouge take power in Cambodia, resulting in the deaths of over 1.5 million people.",Center,foreign-affairs,1,f706d1af-880f-4286-90bc-26d8e7dd6703,foreign-affairs,44.56,-6.55
Digital Industries expects for fiscal 2024 comparable revenue development of 0% to 3%.,Center,cnbc,0,92003073-dc3a-4261-a951-ed8a7327b9cb,cnbc,43.82,-1.81
"Bernstein’s inner and outer lives are made to seem all of a piece, as if this fusion is what made him a true virtuoso.",Center,christian-science-monitor,1,beef9dc0-50e7-4ba7-a2bf-c2c5adcbac6d,christian-science-monitor,44.22,-2.47
Americans with family overseas who hope to visit the United States may soon face an increased risk of being surveilled by their own government.,Center,wired,1,48636a95-f17d-4d7c-ab69-860d891a57a6,wired,36.77,-7.24
How States Think tries to undermine these claims and resurrect the older way of thinking.,Center,foreign-affairs,1,d91aa2c7-46e6-4e10-9b97-e66eb871f0d5,foreign-affairs,44.56,-6.55
"In my opinion, waking up at 2 a.m. just to take medicine probably does more harm than good.",Center,detroit-news,1,8a67e1b6-6033-40af-841f-c7193b93034f,detroit-news,45.92,-2.2
"His clients in this case are former guerrilla members, and two of the accused are part of the Association of Economic and Social Development Santa Marta, known as ADES.",Center,christian-science-monitor,0,f77df0d8-370b-4713-8e7a-44828f2bccb7,christian-science-monitor,44.22,-2.47
"A less picturesque-but far more consequential-example of U.S. power is the way Washington co-opted the Society for Worldwide Interbank Financial Telecommunication, better known as SWIFT.",Center,foreign-affairs,1,2ca51b77-081d-40a3-a7d2-8ed066326b31,foreign-affairs,44.56,-6.55
"And yes, we are the fattest country among the nations that make up The Organisation for Economic Co-operation and Development, which also is a consequence of wealth.",Center,deseret-news,1,20f31b29-df1b-41a1-bbf3-802829877ae2,deseret-news,42.29,2.55
"June, he notes, became a moody month, with warm and cold spells.",Center,christian-science-monitor,0,50860521-c5ca-43da-8974-3c67e7b1759f,christian-science-monitor,44.22,-2.47
"Given all their blunders and idiosyncrasies, it doesn’t seem the AIs are ready to replace any real assistant jobs just yet.",Center,quartz,1,0268a35d-f1bd-4a2e-a3c1-35214b137eab,quartz,43.87,-4.77
The disaster happened to occur when the opposition Democratic Party of Japan was in power for the first and only time.,Center,foreign-affairs,0,5241c392-1dc1-45df-afd2-d70108df3c4c,foreign-affairs,44.56,-6.55
"The Beaver Beavers (2-1) overpowered the Cedar City Reds (3-1) in a high-energy match-up, ending with a score of 45-38.",Center,deseret-news,0,aa5d8aa3-1845-4262-9bce-60128f47fa18,deseret-news,42.29,2.55
"It is one of the most significant investigative podcasts in the medium’s history, and the team’s relentless reporting for its second season led to a man tried six times for the same crime being freed from death row.",Center,poynter,0,804d894d-f0c4-4600-856a-c0761a0e9947,poynter,41.75,-7.32
These arbitrary criteria ensure advantages for candidates from major media markets on the coasts versus America's Heartland.,Center,cnbc,1,7281f159-9f81-4ecc-a2af-77af63c44adf,cnbc,43.82,-1.81
"Sync Video to Paragraph You know, press a button, you don't have to get in a line and wait for days and have the teller counting out the money slowly in gold so (LAUGH) that you hope the line goes away.",Center,cnbc,1,361df0d1-90ad-47e1-96cf-297e06e9aa3e,cnbc,43.82,-1.81
"Bankman-Fried's parents hunched over and buried their head in their hands, but true to form, they stopped short of crying.",Center,cnbc,1,6e334100-77fa-4abb-a7d7-459c328a1fec,cnbc,43.82,-1.81
People who live in a state of existential anxiety are prone to dehumanizing others.,Center,foreign-affairs,1,cec9470a-a58d-433f-aaf0-e1797088edf9,foreign-affairs,44.56,-6.55
"Whether you have a story to share that would take a while to type out or you just don't want your tone to get lost in translation, voice memos are a simple alternative to a text.",Center,cnbc,0,2b3317ce-8a77-4664-b16b-f3bbb8842aa1,cnbc,43.82,-1.81
He would make more sense than Jordan Poole whose gunning ways might not mesh well with LeBron James.,Center,heavy,1,197a66d6-64fb-45cc-8302-7d2849012392,heavy,43.64,-2.71
"For months, Sen. Tommy Tuberville blocked key military promotions over a policy dispute.",Center,christian-science-monitor,0,db351f4c-70c4-4ee8-9d82-cdfc0f43aa09,christian-science-monitor,44.22,-2.47
"Back in 2019, the startup had teetered on the brink of bankruptcy until it received a lifeline of about $1 billion from local investors , including state-backed entities.",Center,cnbc,0,5e13bf5e-47b7-4cbc-a607-67d871ad09ac,cnbc,43.82,-1.81
This was in the midst of one of the greatest dynasties in Arizona high school football history.,Center,az-central,1,c6f44136-bc95-407b-93d7-4b61f02fdf56,az-central,42.22,-7.0
