text,source_party,source_name,label,sentence_id,source,reliability,bias
"North Gaza is home to the Jabalia refugee camp, the largest in the Gaza Strip.",Lean Left,al-jazeera,0,6cc091fe-d665-4925-8a55-a060feab69cd,al-jazeera,41.34,-7.05
"In 2017 - 12 years after she started working for Walkers’ parent company, PepsiCo - she was promoted to director of global flavour and seasonings, meaning it’s her job to develop flavours for Europe, Africa and Asia.",Lean Left,the-guardian,0,50550b7f-8b1c-4485-a8f2-9d66d2249996,the-guardian,40.67,-7.97
"The Supreme Court, more often than not, is clipping the Fifth Circuit’s wings.",Lean Left,the-economist,1,e65847e5-13a6-4474-a424-71743442ea4e,the-economist,42.4,-1.43
She represents an extreme wing of a movement that is gathering pace around the world: a backlash against pro-climate policies.,Lean Left,the-economist,1,8242940d-d62a-4a9a-89e7-3395987b264d,the-economist,42.4,-1.43
But there’s also the darker side of Kissinger’s years in power.,Lean Left,politico,1,e84192d1-55e9-4449-8f77-f204d281a7ef,politico,42.32,-5.58
"Also visible is the dilemma facing America, Israel’s staunchest ally: for how long should it endorse the war?",Lean Left,the-economist,1,c9d74b1e-365e-42ad-9634-7850cf09d941,the-economist,42.4,-1.43
"Stood empty in the ensuing years, it was summarily ransacked - doors stripped of their hand-carved frames, copper piping wrenched from walls, baths hoisted out of windows to the street below.",Lean Left,the-independent,0,b2b5be80-3d3e-447a-b2b6-b3835d9c28c6,the-independent,38.37,-6.99
"The American citizen, meanwhile, is not identified in the indictment, but the document says he had been living with his wife in the village of Mylove near the southern Ukrainian city of Kherson since 2021.",Lean Left,npr,0,e9b44737-5431-456e-92ee-3cf37c02b7b1,npr,42.99,-4.27
And Russian President Vladimir Putin - in contrast to the silence he often maintained in the first year of the war - trumpets at every opportunity what he calls the counteroffensive’s failure.,Lean Left,washington-post,1,f52c6fb3-3636-4218-8ab5-90b1a14632d4,washington-post,38.8,-6.85
They don’t know what the flu is ... How are you going to convince them?,Lean Left,usa-today,1,b396414e-b48e-4652-a9cd-c10116210672,usa-today,40.78,-4.12
"After setting out draconian new limits on legal migration on Monday, home secretary James Cleverly yesterday turned to irregular migration and the small boats crisis.",Lean Left,the-guardian,1,7a7a9450-3dbb-4fba-9267-486ead3ffd96,the-guardian,40.67,-7.97
"While Hindus and Sikhs in Afghanistan have received some support in moving to India, the door has largely been closed for Muslim Afghans, at a time when India is ruled by the Hindu majoritarian Bharatiya Janata Party of Prime Minister Narendra Modi.",Lean Left,al-jazeera,1,1f8a0aba-2621-4ad0-b81e-42644e4e3121,al-jazeera,41.34,-7.05
"The White House and Congress, she said, should force drugmakers to negotiate with states to start importation programs.",Lean Left,washington-post,0,555248ce-5bc4-441e-bf64-81c6d7b00926,washington-post,38.8,-6.85
"Through this collaboration, these donor-advised funds were able to create a greater impact.",Lean Left,washington-monthly,0,e0f98f29-37d4-4903-86af-b5c53d1095b8,washington-monthly,35.78,-12.08
"The ambassador said that young Nepalis are being lured to fight in the war with attractive financial offers, and are effectively being trafficked into Russia.",Lean Left,the-independent,0,d5586671-5983-4570-886f-f2f60ba4c64e,the-independent,38.37,-6.99
"While people in the Philippines also enjoy this, they like to add vinegar.",Lean Left,the-guardian,0,d818043d-e721-4a83-b134-e62ca9b812fb,the-guardian,40.67,-7.97
"Apart from minor successes, the environmental movement has failed, certainly on climate change, and more broadly to instil in citizens an awareness of emissions and resources, and the importance of nature.",Lean Left,the-independent,1,5ee9d0b0-f149-4022-970b-30862385835d,the-independent,38.37,-6.99
What is the fatal flaw that allows them to think that’s OK?,Lean Left,the-guardian,1,34594510-ca79-4cf8-bafa-e9b710c82b00,the-guardian,40.67,-7.97
"He led the Jaguars to a game-tying field goal to send the game to overtime, where they lost 34-31.",Lean Left,abc-news,0,c4f7dc50-9537-416a-ba66-23041b793e04,abc-news,45.25,-2.91
Jackpocket is the official digital lottery courier of the USA TODAY Network.,Lean Left,detroit-free-press,0,996ff449-16c4-4642-9d73-13e9b27e6c42,detroit-free-press,43.46,-5.43
"Despite many countries’ chilly welcome to Syrian migrants, some still believe in the EU’s importance as a moral exemplar for a world trapped in the zero-sum calculus of the Westphalian state.",Lean Left,the-economist,1,eb45e488-1c87-490f-ba92-e942fd6c9510,the-economist,42.4,-1.43
"South Dakota Right to Life - a local affiliate of the major anti-abortion organization National Right to Life, which can rally voters to sway Republican primary elections - had told her it opposed any changes.",Lean Left,propublica,1,04dde792-de38-4bf1-8824-0543d7cbea9c,propublica,47.17,-6.77
"This is the second instalment of a Global News series called ‘On The Brink,’ which profiles people who are struggling with the rising cost of living.",Lean Left,global-news,0,0705f4f2-ea03-4cc5-a646-cc50bddcda5d,global-news,44.54,-4.26
Drop has its work cut out if it wants to compete with a company firing on all cylinders.,Lean Left,the-verge,0,436f62f1-ccb6-4da0-8750-3205bbae1b78,the-verge,39.43,-4.75
The 3:2 2256 x 1504 screen is still excellent and bright.,Lean Left,the-verge,0,e6100bdd-91db-4c56-a43f-66550d468aa3,the-verge,39.43,-4.75
"GPT -3 has hundreds of layers, billions of weights, and was trained on hundreds of billions of words.",Lean Left,the-economist,0,f62e5c39-3ae5-422d-95f1-ea760ee7d184,the-economist,42.4,-1.43
"The modern version sets the action force P by an object equal to the other object’s acceleration, so P = a.",Lean Left,the-conversation,0,8c2be24a-c6c8-41d8-9e04-816edfda71c6,the-conversation,40.75,-4.86
"Brimming with Christian-Slater-in-Heathers energy, Mena Massoud is a menacing OTT treat as the cult’s alpha dog, seemingly having a lot more fun here than he did as the hero in Disney’s Aladdin.",Lean Left,the-guardian,1,6cfc34e2-a49a-4f57-bf92-d0b790996e03,the-guardian,40.67,-7.97
"He was accused of selling military secrets to Germany, France’s hated foe, in a case marked by faked evidence and an explosion of antisemitism sparked by rage over Jews’ supposed disloyalty to France.",Lean Left,washington-post,1,61337694-25c4-4c31-a391-19a67902b476,washington-post,38.8,-6.85
So we were in our homes and trying to get through last summer and a lot of cultural unrest and instability and politics were happening; it was a hot mess.,Lean Left,the-advocate,0,0bb72311-ce11-47df-9adb-63a9b859c10f,the-advocate,45.85,-4.0
What we’re announcing this year is actually we have a really exciting upgraded quantum processor that we’re talking about.,Lean Left,the-verge,0,4cc00f59-0c47-4155-8a5f-c5d1d2d54511,the-verge,39.43,-4.75
Target’s inclusive approach has also sparked discussions in the political arena.,Lean Left,the-advocate,0,01af88b0-6b1f-46fd-b8c3-09d5dd7d8605,the-advocate,45.85,-4.0
"Trump has been dominating his rivals both nationally and in Iowa, which will kick off the election with its caucuses on Jan. 15.",Lean Left,nowthis-news,0,6a16c003-9c6a-4817-81b2-de5ca570cbdd,nowthis-news,41.47,-7.95
"For every spiky gag there was an emotional gut-punch, for every snippet of existential malaise about life spent on (literally) crumbling hospital wards, there were big-hearted characters desperately battling to help patients.",Lean Left,the-guardian,0,ed259a43-2e11-4862-89eb-b3da61dea743,the-guardian,40.67,-7.97
"Photograph: Alastair Muir Just as Loesser’s songs are too joyous for us to worry that some of his guys have probably killed people, Dickens’ social commentary gets lost under Bart’s essentially optimistic compositions.",Lean Left,the-guardian,1,b03b9101-11f2-492f-8a45-3a84815f34a7,the-guardian,40.67,-7.97
Entering a dark room without a switch that connects to an overhead light can be daunting.,Lean Left,washington-blade,0,2ad9b2df-483f-4592-bcef-ca68e8042640,washington-blade,42.71,-7.49
"Otherwise, as in Syria, starvation and the deliberate bombardment of hospitals as war tactics will become chillingly normalised as par for the course.",Lean Left,al-jazeera,1,2f0e824b-bc4b-4446-a1b1-d90cddeef42a,al-jazeera,41.34,-7.05
"As in early modern Europe, women in developing countries have often been especially affected by Protestantism.",Lean Left,the-economist,0,b14e7b6e-f436-46ea-9f8e-8f8e7da7cc02,the-economist,42.4,-1.43
The Way Home Shorts The Way Home Shorts The top-rated shorts come in 15 different colors.,Lean Left,usa-today,0,b4d78b4f-82bc-4c47-a1ef-c8be3c491af9,usa-today,40.78,-4.12
"Mr Douglas denies suggestions that his airline has its eye on competing with Emirates and the other Gulf carriers, also usefully based midway between Europe and Asia, for connecting passengers.",Lean Left,the-economist,0,d0099739-6ce7-42bc-8a78-140b29bf9092,the-economist,42.4,-1.43
One is amassing the reams of data which enable firms to tailor their services to individual users.,Lean Left,the-economist,0,27b11df5-09ae-4b1f-a68c-80170374a61a,the-economist,42.4,-1.43
There's a growing debate in Ukraine over just how much their society should tolerate Orthodox believers loyal to the Moscow church in a time of bitter war.,Lean Left,npr,1,2ca5064c-8898-4b1d-a9bc-59b248b41498,npr,42.99,-4.27
"Right now, Hamas is refusing to release civilian women who should have been part of the agreement.",Lean Left,abc-news,1,c63db2b7-03ea-4cc7-a5c6-8b2cb326e4b9,abc-news,45.25,-2.91
"Teetering in polls on the 5% threshold for gaining seats in parliament, it cannot afford to lose any of its parsimonious core constituents.",Lean Left,the-economist,1,aaad8166-b6b0-47f8-8548-c1e1cb61477c,the-economist,42.4,-1.43
"At least 19 more US guests have taken money from military industry political action committees (PACs) during their political careers; of the 23 elected officials for whom data was available, only Rep. Pramila Jayapal (D-Wash.",Lean Left,fair,1,27c6a631-b9e1-43f6-89af-f4c195a8394b,fair,32.6,-19.36
"Torture is commonplace, including the blasting of music like popular Israeli children’s songs.",Lean Left,truthout,1,3dc85ed1-ab6d-42e1-a0f7-b700a78a6a39,truthout,34.51,-16.87
No shortage of other ways to shortcut the book selection process There are several other ways that people are changing the decision-making process for what books should be in libraries.,Lean Left,npr,0,c9e8813e-2657-4fe5-9d0d-dd238a4e3aea,npr,42.99,-4.27
This marked just the sixth expulsion in House history and only the third since the Civil War.,Lean Left,abc-news,0,120fa4e1-4fa0-4abd-8fbc-460767e73619,abc-news,45.25,-2.91
"Eventually, with her colleagues split down the middle, she voted to stop the recount, overturning the Florida judgment, and in effect awarding the election to Bush.",Lean Left,the-guardian,1,8d5c8ed8-bea3-46af-9558-834ff1a4d696,the-guardian,40.67,-7.97
"He would revisit this evening in the weeks after it happened, and think about all the things he would have said and done differently.",Lean Left,abc-news,0,7c863ab4-10a3-4080-a834-17e6168ca852,abc-news,45.25,-2.91
"Now, ahead of an October 8th debut, I’ve built the thing, snapped some hasty photos, and shot a little basic video: It’s a slick set that absolutely captures the essence of the console - even if it might not live up to The Lego Group’s exacting standards when it comes to build quality.",Lean Left,the-verge,0,d2895eba-543a-4d70-9066-f691b8e399a2,the-verge,39.43,-4.75
"Journeys of under 1,500km: £220 Journeys of 1,500km-3,500km: £350 Airlines generally have a portal on their website for these claims, though often it is not easy to find.",Lean Left,the-independent,0,e014ea19-3af5-4064-9ecd-27271c8040c8,the-independent,38.37,-6.99
A decision from the Office of Surface Mining and Reclamation regarding HB 576 compliance with federal law is expected in January.,Lean Left,montana-free-press,0,0afd55a7-8c95-4b2b-8933-6fd96c1947b2,montana-free-press,46.33,-3.8
"But in St. Louis, perhaps because the two detectives are alive and their absences cannot easily be explained to jurors, local prosecutors have tried to salvage what they can from them.",Lean Left,propublica,1,dafa3ba7-a45a-4cf5-b4a1-dd395171bef5,propublica,47.17,-6.77
Seeing the hockey mask at this police press conference is what prompted Gilles Tetreault to finally come forward.,Lean Left,cbs-news,1,12bc52fd-4818-43fb-968d-8ad8ad7b9bd9,cbs-news,41.76,-2.84
"So far, the May 14 primary has largely been a contest between three-term congressman Trone, a self-funded business executive, and two-term Alsobrooks with her phalanx of the state’s Democratic establishment.",Lean Left,washington-post,1,73eea1f1-304d-4f62-a056-8b8e0f4390e5,washington-post,38.8,-6.85
The sensitivity of the site for the UK’s nuclear weapons programme and ongoing efforts to build and maintain nuclear infrastructure has led to allegations of cover-ups over Sellafield’s safety problems.,Lean Left,the-guardian,0,1ccff826-b85d-4b55-acaf-5733a2153123,the-guardian,40.67,-7.97
"And Jimmy looked at me, he's like, This sounds like something we would like to make.",Lean Left,vanity-fair,0,d779c10c-6008-49e1-ae91-f6773aaaca1f,vanity-fair,33.19,-13.87
"Within the church, Jansenists - theological dissidents censured by Rome but supported by the Parisian crowd - faced off against the all-powerful, much-loathed Jesuit order.",Lean Left,the-guardian,1,bae86f46-3ba8-4001-9d8d-0d10cd7d5581,the-guardian,40.67,-7.97
"And if they are deemed to be bad, some people are bound to think that they are somehow not fully human.",Lean Left,cnn,1,bc8d1779-3ec6-4b70-8b88-6bda978da0f1,cnn,42.06,-6.28
England had scored six goals against Scotland but it is the Netherlands who go through to the Nations League finals after an absurd and dramatic end to a surreal night at Hampden.,Lean Left,the-independent,0,d9473aba-fb81-41ff-9201-1c3cea0d762f,the-independent,38.37,-6.99
"There should always be two paths for progression, in management roles and in individual contributor ones.",Lean Left,the-economist,0,96e2e74c-2953-47cd-9193-ae2e0f41cde9,the-economist,42.4,-1.43
"This initiative is led by the CSforDetroit Steering Committee, a dedicated collective of leaders in Detroit public schools, local and national nonprofit organizations, higher education, and tech that have lent their ideas and knowledge to this endeavor for the past year.",Lean Left,detroit-free-press,0,59cae4bb-be00-48c5-af7b-4576ade178be,detroit-free-press,43.46,-5.43
"He felt the same about hang-gliding and microlighting, other brand-new sports he could tailor to his wildest thoughts, such as drifting in a gorilla suit round the Houses of Parliament while playing the saxophone.",Lean Left,the-economist,0,7df64e47-b7a6-494b-921c-c49e84671526,the-economist,42.4,-1.43
"Yet even as Barrino recounts her darkest moments, she has an effervescence about her.",Lean Left,variety,0,6b4a8969-89e9-4da7-865d-d308178f6c7f,variety,41.29,-3.85
"Our border is, in the end, a region facing a challenging collision of two forces - one sees borders as inherently unstable, and thus in need of walls and hyper-security; the other views borders as bridges connecting friendly neighbors, cultures, economies.",Lean Left,san-diego-uniontribune,1,a4898168-e466-435b-b8d7-2d8f0893d9e7,san-diego-uniontribune,45.68,-1.76
"What begins as a painful look at the white saviour complex broadens into a send-up of architecture that makes claims to save the planet, the exploitative world of reality TV, the pretentious art scene, gentrification and many other things that should make white people squirm.",Lean Left,the-guardian,1,ea623ea3-60e1-41f7-8c2e-d444af5a668e,the-guardian,40.67,-7.97
"The wilful public nudity of the elderly women, which carried heavy cultural symbolism, conveyed their opposition to government action at a time of heightened political repression, and fended off police attacks.",Lean Left,the-guardian,1,26ed8346-95f8-494d-84aa-0765793f534b,the-guardian,40.67,-7.97
"What we don’t like The camera is more expensive than other security cameras The Ring Stick Up Cam Pro is a solid camera, but Ring has become somewhat synonymous with great value.",Lean Left,usa-today,1,26bb8fad-1611-4bde-9296-3bd0c84d4100,usa-today,40.78,-4.12
"Los Angeles Police Department Investigators have now been able to connect Powell to the fatal shooting of 42-year-old Nicholas Simbolon, a Los Angeles County employee who was found by his wife after he shot inside of his Tesla in the garage of his San Dimas home on Tuesday, Nov. 28.",Lean Left,cbs-news,0,f040ba4e-633f-498e-af28-4d533afc4397,cbs-news,41.76,-2.84
"Locals adore The Pig’s big-flavour cooking - such as hake with mushrooms and chestnut, or the venison pie and celeriac - and Sunday lunch is buzzing.",Lean Left,the-independent,0,ab80be6d-f9c9-4637-8c2a-8c3c73f40af3,the-independent,38.37,-6.99
"America has in effect locked out Chinese solar manufacturers with hefty anti-dumping duties and the Uyghur Forced Labour Prevention Act of 2021, which bars American developers from importing modules containing polysilicon from the Xinjiang region, source of half of the global supply.",Lean Left,the-economist,0,41dba759-ee3b-4693-8876-7a98cc46be6a,the-economist,42.4,-1.43
"Reeling from the shock at the sheer ISIS-like savagery of the Hamas attack on kibbutzim in southern Israel, Western allies quickly embraced Israel’s right to self-defense.",Lean Left,politico,1,01ff29f7-777c-4917-bc00-c5884216f4fe,politico,42.32,-5.58
"Having fled for his life from one totalitarian regime in Hitler’s Germany, Kissinger must surely have felt some personal misgivings about engaging amicably with another in Beijing.",Lean Left,the-guardian,1,da5955d3-aec6-447f-8a2d-816e0b67098c,the-guardian,40.67,-7.97
"But this is a sonic odyssey, the byproduct of DNA spliced from the likes of P-Funk and To Pimp A Butterfly.",Lean Left,npr,1,2232821d-ff5b-4264-bac8-66934eac48c5,npr,42.99,-4.27
"The formal dress code, doormen in top hats and the stage (literally) of Palm Court sets the scene - this is posh London in all its theatre.",Lean Left,the-independent,1,23100c2c-f920-41ac-8ad2-696689a0a8d1,the-independent,38.37,-6.99
"There’s a recognisable version of him - the confident general beloved of his troops, the instinctive military tactician who could run on empty for days at a time, his stern and somewhat petulant gaze.",Lean Left,the-conversation,1,cc801215-ac85-4276-84c4-c74bd48168c4,the-conversation,40.75,-4.86
The fish mongers worked with the tourism office on the Île d'Yeu to find a new home for the small female lobster.,Lean Left,cbs-news,0,0c4f91f7-27e6-4104-9f34-0ddf6d840b14,cbs-news,41.76,-2.84
Salaries unveiled:Here's how much money NFL refs make What is the Heisman Trophy?,Lean Left,usa-today,0,0f04bdfe-f225-4f69-b4a0-27a7c216fb8d,usa-today,40.78,-4.12
"Image: Google Meanwhile, the slow, inexorable death of the Nest app continues as Google announces the next camera to jump ship to Google Home while retaining all its features.",Lean Left,the-verge,1,ed2a42be-b6f4-45bd-8c97-ce12129c2f6e,the-verge,39.43,-4.75
"In chaos takes the wheel and i am a passenger, the band looks to the raw abandon and atmosphere of a '90s cult favorite like Mineral, but filters everything through a cinematic post-hardcore sheen.",Lean Left,npr,1,385b5738-58ab-43a1-a69f-45cce060bda9,npr,42.99,-4.27
James Carden of The Nation (4/6/15) reported that Ukrainian President Petro Poroshenko cut Donbas residents off from social services and benefits.,Lean Left,fair,0,7371394a-e314-4fad-9c39-8da53584fd8c,fair,32.6,-19.36
"In private Facebook messages with San Marcos Mayor Rebecca Jones, he made a sexually explicit comment about her partner.",Lean Left,san-diego-uniontribune,1,d311d34f-4c7d-41a5-ac74-fc808aa4945f,san-diego-uniontribune,45.68,-1.76
"In a post on his social media site Truth, Trump said Sunday that the valuations of his property are ""FRAUDULENT in pursuit of Election Interference, and worse.",Lean Left,npr,1,7cb2c1d2-9bf8-4c4b-88ee-b4efd95b57de,npr,42.99,-4.27
"Patent trolls are litigious and prolific Troublingly, patent trolls are responsible for more than half of all U.S. patent litigation.",Lean Left,detroit-free-press,1,dfabd863-f251-4c57-ae62-5ddb929db7de,detroit-free-press,43.46,-5.43
"What infuriates the authors is that business found favor for these policies within the Democratic Party, too.",Lean Left,washington-monthly,1,1c67a5b3-ed6c-4495-840a-ddfa08773fb6,washington-monthly,35.78,-12.08
We had a policy with CompareBreakdownCover (CBC) but feel they let us down.,Lean Left,the-guardian,1,c4f6a2c5-5bf0-4cfe-a9c7-d6528be9bbf6,the-guardian,40.67,-7.97
"For who, among Palestinians, can be expected to be indifferent to the hardship and indignity of living under a highly capricious and oppressive occupation that has only been getting more deeply entrenched under the heavy weight of Israel’s expansionist colonial enterprise?",Lean Left,the-economist,1,b169f339-dc85-49fc-9cfc-35604502b3bb,the-economist,42.4,-1.43
"Do not be in a rush to throw away damaged items, unless they are a danger to health, as these may be able to be repaired or restored.",Lean Left,the-independent,0,5aa31e1f-9de4-41d1-b163-aeb669b46e6e,the-independent,38.37,-6.99
"Now, if there are not playoff implications, bowls are glorified exhibitions where fans chug umbrella drinks.",Lean Left,san-diego-uniontribune,1,28bfa25f-4a43-4e06-9258-a06bed95b434,san-diego-uniontribune,45.68,-1.76
"Photograph: Universal Pictures/Allstar A tremendously good comic turn is what Wilson delivers in this broad comedy, remade from a 90s indie.",Lean Left,the-guardian,1,369cddac-729b-4029-8885-4af54d26fa46,the-guardian,40.67,-7.97
"The minute it’s out and people watch it, they instantly fall silent.",Lean Left,the-guardian,0,b29633d6-2eff-4e95-84c1-875e3b583885,the-guardian,40.67,-7.97
We’ve been doing one-of-a-kind signed polaroids of me and fans love them.,Lean Left,the-guardian,0,d59770cc-2526-42b9-9b75-3bfe50939b2f,the-guardian,40.67,-7.97
"Although his normal role is as a workshop assistant, Abbott will soon be stomping down from a beanstalk on stage at the Grove theatre in Dunstable, Bedfordshire.",Lean Left,the-guardian,0,2ec379c6-f7ab-40c1-83d9-084e5fe501ad,the-guardian,40.67,-7.97
"So, let the Karens glare, we have better things to do and see.",Lean Left,the-advocate,1,2b3f8b5b-a6a2-42a7-9766-2ffab5555fca,the-advocate,45.85,-4.0
It might even prod one or two of rugby’s other great institutions into action.,Lean Left,the-guardian,0,43f47740-25a1-48c2-8622-b98bb98428a9,the-guardian,40.67,-7.97
Germany is the envy of the rich world because it still has room to borrow.,Lean Left,the-economist,1,395a931d-d7a6-4680-8467-0bbff31c50b4,the-economist,42.4,-1.43
"However, the benefits of conservation are spread all over the world, whereas the profits from deforestation go directly to the men organising the chainsaw gangs, with benefits spilling over to local economies.",Lean Left,the-economist,1,a86c64dd-cd50-4e75-ae43-06e213692432,the-economist,42.4,-1.43
"We had screens built in here, and so the elements of all the tributes had been shot by my assistant, Hadie DeJesus, who became the second unit director on this movie.",Lean Left,vanity-fair,0,f81bf706-ba00-49a7-aaaa-6e319cc6c0b4,vanity-fair,33.19,-13.87
"The House voted on Friday to expel the Republican George Santos, of New York, after a critical ethics report on his conduct that accused him of converting campaign donations for his own use.",Lean Left,the-guardian,0,dc8bc1b9-5a7c-4fe4-bc84-6c9a2e424a2f,the-guardian,40.67,-7.97
That’s what can be achieved when a government prioritises women’s safety and sets its mind to delivering change.,Lean Left,the-independent,1,f2927cdc-3404-4cad-8336-842c2760c994,the-independent,38.37,-6.99
But right-wing congressional Republicans have expressed increasing scepticism towards approving more funds for Ukraine and some $61bn in additional aid funds are now being held up by the US Congress.,Lean Left,al-jazeera,1,8d28c73c-bdc3-4791-9334-0e441f5b83b9,al-jazeera,41.34,-7.05
"The image of Kissinger as cowboy might seem odd, but he was right about being a solitary figure on the American strategic landscape.",Lean Left,cnn,0,0a96a78e-320f-448d-a2ae-918153a29eb0,cnn,42.06,-6.28
Other employees started to feel more emboldened and were beginning to speak up about work conditions.,Lean Left,the-verge,0,ec843271-9a7f-4dca-b9b1-48a2deca1c54,the-verge,39.43,-4.75
That decision made it more likely that the EPA would have to lean into carbon capture in its strategy.,Lean Left,the-verge,0,bdfc2f4c-1aae-4c71-abfb-792c25e147d7,the-verge,39.43,-4.75
An official who worked at the RIBA would later testify that Patricia had then been sent on a death flight.,Lean Left,the-economist,1,5b333364-0887-4afa-a51e-e3ef6920dbe1,the-economist,42.4,-1.43
"AP The U.S. Navy conducts Grand Joint Army and Navy Exercise 4, a war game in which U.S. aircraft carriers launch 152 planes a half-hour before dawn about 40 miles north of Oahu.",Lean Left,usa-today,0,f3ca422d-3302-4fb1-9666-a0aa06138fa8,usa-today,40.78,-4.12
This slim stick slips into your purse or pocket so you can refresh as necessary.,Lean Left,time-magazine,0,9932a73e-7b4d-4a55-8817-03639f437551,time-magazine,41.12,-7.42
These lightweight and relatively inexpensive laptops were developed to be familiar to those of us already using the Chrome browser on our Windows or macOS computers.,Lean Left,the-verge,0,568aecd8-ee23-4666-9035-3f2cddca2a37,the-verge,39.43,-4.75
"After America’s invasion of Iraq in 2003, the Quds Force established armed groups in the country to fight American and British troops.",Lean Left,the-economist,0,950d92e8-c84b-46c2-9710-75f16b4d5d91,the-economist,42.4,-1.43
"By shrinking a little compared with the outgoing model, the Pixel 8 has become one of the few smaller premium phones available.",Lean Left,the-guardian,0,daaf218c-0714-4fa0-9290-9295243b7063,the-guardian,40.67,-7.97
"He’s a former chief technology officer of Facebook, and in 2022, as the chair of Twitter, successfully forced Elon Musk to follow through with his $44 billion acquisition of the social media company, in a momentous bit of corporate maneuvering.",Lean Left,cnn,0,d2d9a58e-b2fd-41d5-88ef-45febbc5c7e5,cnn,42.06,-6.28
"The exact location of the event, however, has been downplayed amid worries over public safety.",Lean Left,the-guardian,0,bc56602b-4bba-4ad2-89f0-858fb131ff38,the-guardian,40.67,-7.97
Advertisement Roughly 60 percent of Black adults said they prepare themselves for possible insults and/or have felt the need to be careful with their appearance to be treated fairly.,Lean Left,the-root,1,97d38886-e8d4-405e-8424-4b71ca717529,the-root,26.43,-18.51
"At the very least, the nose deserved a best supporting actor nomination.",Lean Left,the-guardian,1,71a01773-bffa-4124-a003-2f8b80a4b854,the-guardian,40.67,-7.97
"The incident began at about 10:45 a.m. when a man tried to steal hats from Macy's in Center City, Philadelphia police said at a news conference.",Lean Left,abc-news,0,f0914b3d-502a-4809-942d-808e54ae97a5,abc-news,45.25,-2.91
"Bickering, bickering, bickering The GOP contenders spent much of the two-hour debate throwing insults on each other’s intelligence, weight and backgrounds.",Lean Left,usa-today,1,a1d3a627-6e4b-48f7-8af8-4303891a88ae,usa-today,40.78,-4.12
Knowing how the day ends requires you to brace for the downpour of devastation and injustice ahead.,Lean Left,the-guardian,1,2e055bb9-394c-487c-a505-a44cb03e5c2c,the-guardian,40.67,-7.97
"President Biden has fought against the evil of Antisemitism his entire life, including by launching the first national strategy to counter this hate in American history.",Lean Left,cnn,1,e12e77e4-7846-44f7-987a-e4935b1646ed,cnn,42.06,-6.28
"At 86 he has the nonchalant elegance of a spy in a cold war thriller, lean and mop-haired in a discreetly expensive-looking coat.",Lean Left,the-guardian,1,f1941f98-7b53-4917-96e2-d28dff457a4a,the-guardian,40.67,-7.97
But these figures underscore the sad fact that Ethiopia’s secondary education sector is in crisis.,Lean Left,the-conversation,1,e334ed7d-4fd7-4b73-8c0c-6346290fcaac,the-conversation,40.75,-4.86
Translation is like rubbish collection: people notice it only when something goes wrong.,Lean Left,the-guardian,1,b8893e78-7495-4065-928b-f82bda4dddfb,the-guardian,40.67,-7.97
Its well-heeled baby-boomer bloc is happy to get pensions that economic logic says it should forgo.,Lean Left,the-economist,1,91785ad4-8530-4533-8402-eb106aa60ec7,the-economist,42.4,-1.43
What better way to explain family life than to have married priests that actually experience it?,Lean Left,detroit-free-press,1,0cc76a95-fa2b-4257-8ad9-057acc7a1683,detroit-free-press,43.46,-5.43
It started with intimidating people to take what he wanted and then escalated.,Lean Left,npr,1,f2c90533-d523-4c2a-bc7d-93ac82569bc5,npr,42.99,-4.27
"Multitasking is handled by a dock or taskbar at the bottom of the screen, which can be pulled up while in an app via a short swipe gesture.",Lean Left,the-guardian,0,0a0fab93-e435-4834-89e1-bd65a3be01cd,the-guardian,40.67,-7.97
"Pneumonia is inflammation of the lungs, usually caused by bacterial or viral infections.",Lean Left,the-conversation,0,409b9578-0984-491e-b155-efd0b47f4da4,the-conversation,40.75,-4.86
"Corporate media seemed to be having a reaction similar to the cartoon alien as they opined on the nomination of former Vice President Joe Biden as the Democratic presidential candidate, with Sen. Kamala Harris as his running mate.",Lean Left,fair,1,2b03bc74-3e4b-4824-af55-27596618775c,fair,32.6,-19.36
"Police and army soldiers cordon off an area following a bomb explosion, in Peshawar, Pakistan, Tuesday, Dec. 5, 2023.",Lean Left,abc-news,0,a96e9a86-f400-42e5-818d-adf37dd8083a,abc-news,45.25,-2.91
Please try again later {{ /verifyErrors }} Some of British sport’s biggest stars are in contention to be named BBC Sports Personality of the Year 2023.,Lean Left,the-independent,0,7544c673-1632-4a37-9d86-86c901eb0be2,the-independent,38.37,-6.99
"After dumping snow on parts of Utah and Colorado on Monday, the systems continue their trek across the region, bringing a slight risk of excessive rainfall to parts of Oregon’s Cascade mountains, southern Washington and far northwest California, according to the Weather Prediction Center.",Lean Left,cnn,0,363c2f38-55b7-4835-9917-95ca4d3f2276,cnn,42.06,-6.28
"In the south, meanwhile, Congress swept to victory in the prosperous state of Telangana (whose capital is the technology hub of Hyderabad).",Lean Left,the-economist,1,46a09f1a-b194-45da-b289-90adc8775a31,the-economist,42.4,-1.43
"Yet in 2021, when floods drowned 170 people in wealthy Germany, the usual seasonal cyclone in Bangladesh-which might have killed 100,000 people in the past-caused only 30 deaths.",Lean Left,the-economist,1,a79f8012-26cf-4d49-b697-9be9c9dadee0,the-economist,42.4,-1.43
"Bergmann said his department is already working on implementation of CA Bridge, a statewide program launched in 2018 that seeks to expand medication availability for addiction treatment to emergency departments.",Lean Left,san-diego-uniontribune,0,7b54d4ca-3819-47cf-80b2-65648076c578,san-diego-uniontribune,45.68,-1.76
