text,source_party,source_name,label,sentence_id,source,reliability,bias
A report by The Wall Street Journal recently said that Washington gave so-called ‘bunker buster’ bombs and an array of other munitions to Israel for its war on Gaza.,Lean Left,al-jazeera,1,9226c099-23db-4f1a-bf13-e7c1988d3ada,al-jazeera,41.34,-7.05
"According to a police affidavit which officers wrote, Miller twice put his hands on the neck of the woman, pulled out a chunk of her hair and threw her onto a couch.",Lean Left,nbc-news,0,4079c8ed-76f7-490d-b8a8-ad1f227bf949,nbc-news,43.21,-5.79
"Jacob Ward, an NBC correspondent who worked at Popular Science for seven years and spent some time as editor-in-chief, shared some thoughts about the end of the 151-year-old magazine in a video on YouTube: The magazine - like all magazines - was handed from owner to owner to owner over time and there was all things began to get lost...",Lean Left,the-verge,0,d2cfe615-f2c7-4f12-bd65-272d144bb044,the-verge,39.43,-4.75
"If the seizure of assets is explicitly and publicly linked to specific belligerent actions - like targeting civilians, refusing to return abducted children, destroying civilian infrastructure or failing to de-escalate - then the phased seizure becomes a tool that acts as a threat against further belligerent actions.",Lean Left,the-conversation,0,848c9098-e37e-49c5-8f30-eea6a0303696,the-conversation,40.75,-4.86
"Unfortunately, President Biden and congressional leaders refuse even to discuss these key drivers.",Lean Left,fair,1,dfe81ff2-ae64-44df-a56d-4207f36e6a10,fair,32.6,-19.36
"Through the years, Washington Jr. also has enjoyed watching Detroit talent shine in nationally televised college basketball games, particularly games announced by the legendary Dick Vitale, who called the first major NCAA basketball game broadcasted by ESPN on Dec. 5, 1979.",Lean Left,detroit-free-press,0,21a857c2-aef3-427e-ad3d-826a447e89fe,detroit-free-press,43.46,-5.43
"Young Priscilla has clear wants (to see Elvis, against her parent’s wishes) and inchoate desires (to be touched).",Lean Left,the-guardian,0,069fba20-3dde-49a8-92c6-f61ddbc8ef4c,the-guardian,40.67,-7.97
"Top regions and cities Rome Italy’s capital, Rome, is one of the world’s great cities, the magnificent stage for a lion’s share of European history, a palimpsest where ancient, medieval, Renaissance and Baroque landmarks stand shoulder to shoulder.",Lean Left,the-independent,0,5df045d8-58e7-4d82-b3b6-f91212184b15,the-independent,38.37,-6.99
"Again, the youngsters, like Jessica Reyes, 11, and Eric Lopez, 14, showed intense interest in the stories and the art of their forebears.",Lean Left,san-diego-uniontribune,0,42302cbb-344e-4398-920b-ab70dadd2b87,san-diego-uniontribune,45.68,-1.76
"But her world is turned upside down by the arrival of ravishing psychologist Rebecca St. John (Hathaway), who strikes up a friendship-turned-flirtation with her mousy new co-worker.",Lean Left,usa-today,0,983e21f9-eed2-4703-b1b4-35350c4e10de,usa-today,40.78,-4.12
The math to me is very much on the side of aliens existing.,Lean Left,npr,1,7228a387-3fd7-4357-b71b-4b5d48ca601f,npr,42.99,-4.27
But we have done none of those things on the scale that is needed.,Lean Left,cnn,0,739714df-7a89-4a8f-b9de-ba52fb9b2d4f,cnn,42.06,-6.28
"It’s an old conspiracy’ for COMPLOT, from 16 mentioned at least once.",Lean Left,the-guardian,1,2b6abec6-e319-4917-aeab-10f9a4e10f7c,the-guardian,40.67,-7.97
"The leaks triggered a wave of negative attention for the company including congressional hearings, and Facebook announced a corporate reorganization under the name Meta soon after.",Lean Left,nbc-news,0,be074ddf-2574-4938-875b-4f5276171970,nbc-news,43.21,-5.79
"There are 152,000 care worker vacancies in England, and care home inspectors often have found that a lack of staff means residents receive substandard, and sometimes dangerous, levels of care.",Lean Left,the-guardian,0,97908730-a16a-4519-b725-e63e291ece42,the-guardian,40.67,-7.97
"It was a grimly cynical move on the part of the producers, but at least it made for electrifying television.",Lean Left,the-guardian,1,93d9fcd5-3885-4f15-8377-e2ce3761de58,the-guardian,40.67,-7.97
"It certainly beat what has passed for debates so far in the Republican race, where a panel of five or more entrants scratching to reach 10% in national GOP primary polls have taken turns dissing each other instead of the guy 40 points ahead of them, whom all but one of them have essentially treated as an absentee grandee.",Lean Left,cnn,1,9244621b-8b2c-4d18-9552-d73887836a07,cnn,42.06,-6.28
They mean that the playing field is tilting against the Tories all the time.,Lean Left,the-independent,0,8b9b6edc-dcaf-4aeb-b002-94ee234d1202,the-independent,38.37,-6.99
"A controversial change apparently benefits King Charles Many people are broadly aware, and broadly satisfied, that if they die without heirs, their property will go to the state in the form of the crown.",Lean Left,the-conversation,1,8a08d981-c75b-42bb-9ce6-3536caf9861d,the-conversation,40.75,-4.86
"And even though, like, fourth place, fifth place, we got all these different color ribbons.",Lean Left,pbs-newshour,0,fc6cf3ef-dfc0-4a8b-b828-99a17b07e9f3,pbs-newshour,43.07,-9.07
"However, the Government could help drivers with an immediate reduction in costs by reducing insurance premium tax.",Lean Left,the-independent,0,64e431b1-51a8-4332-9b0e-33c353f22ea9,the-independent,38.37,-6.99
"Perhaps it expected its murderous attacks to spark a regional conflict that would bring Israel to its knees, with Palestinians battered but triumphant.",Lean Left,the-economist,1,0097ee39-27c4-45c3-9cd0-83fda3394f9f,the-economist,42.4,-1.43
"Apartheid was a highly legislated racial pecking order, with whites at the top and Black Africans at the very bottom.",Lean Left,al-jazeera,0,39b8f631-98db-4118-a8ad-8d633ff89c7f,al-jazeera,41.34,-7.05
It appears you need to shiver to get the most benefit.,Lean Left,npr,0,6e3cf768-87a9-4630-a682-9bb92f9060ef,npr,42.99,-4.27
"After the county submitted its letter of withdrawal, the governor has six months to sign a proclamation releasing the county of its duties.",Lean Left,montana-free-press,0,3c3b4ef2-d1ab-47a5-b64a-2741a5a9fa40,montana-free-press,46.33,-3.8
"So yeah, her priorities have shifted, so you have to assume there’s a reason for that.",Lean Left,abc-news,1,b2e5fdb2-de69-45bc-acfc-ab4aef9d6286,abc-news,45.25,-2.91
"He gutted not only the content moderation and policy teams responsible for stopping hate speech and abuse, but also sales teams responsible for liaising with advertisers and ensuring their problems were flagged to other departments.",Lean Left,the-independent,1,f9d133b9-d122-48e8-ade0-01deacf5a42f,the-independent,38.37,-6.99
"Kenneth Baer, an Obama administration official and author of Reinventing Democrats: The Politics of Liberalism from Reagan to Clinton, is the founder of Crosscut Strategies.",Lean Left,washington-monthly,0,28db3cb4-8f06-4e0e-80f3-2a6fff0a5576,washington-monthly,35.78,-12.08
"As it turned out, Vaughn was terrific, playing a man trying to suppress his own terrifyingly violent instincts.",Lean Left,the-independent,0,6bde1dde-872b-4bd0-9348-ca80a5482b06,the-independent,38.37,-6.99
He and other Tories will no doubt continue to use the inquiry to try to settle scores and exonerate themselves.,Lean Left,the-guardian,1,79ad6a5c-8c62-4df4-9a6f-d9ee4c16c4c9,the-guardian,40.67,-7.97
"There is the view in the Valley, though, that any constraint on technology is bad.",Lean Left,the-verge,1,4073e439-dc03-486b-95d7-fa60e988059f,the-verge,39.43,-4.75
"If next week’s instalment is called Demons or Terror, I’m on to something.",Lean Left,the-guardian,1,7e9348b1-3ade-440e-ba6e-dcf8f780597e,the-guardian,40.67,-7.97
The Nest Learning Thermostat may have grabbed all the headlines when it launched in 2011 and kick-started the current home automation trend.,Lean Left,the-verge,0,6d5f7002-00cb-4952-8bc6-0bce150e2929,the-verge,39.43,-4.75
"The Black Panthers In the late 1960s and early 1970s, the federal government sought to repress and criminalize the Black Panther Party for Self Defense as part of a covert and illegal counterintelligence program, known as COINTELPRO.",Lean Left,the-conversation,1,c027e187-7f81-4189-be06-e1aa03187aaf,the-conversation,40.75,-4.86
"David Cameron, newly restored in pomp as foreign secretary, is reported to oppose anything that would damage Britain’s standing as a law-abiding member of the international community.",Lean Left,the-guardian,1,9d88fe9d-53af-460d-8368-af4ee99304ff,the-guardian,40.67,-7.97
"That vote needs to happen by April, before they start campaigning for EU-wide elections in June.",Lean Left,abc-news,1,63fc93d4-96a3-46d5-ab87-44fe7bdf8237,abc-news,45.25,-2.91
"Just this weekend, Israeli forces carried out a raid at Ibn Sina Hospital, one of the largest in the occupied West Bank, paralleling Israel’s brutal assault on hospitals in Gaza.",Lean Left,truthout,1,97df3cfd-a678-4d9e-999a-8fdb39aa7422,truthout,34.51,-16.87
The general who seized power in a bloodless coup and later led a reluctant Pakistan into aiding the U.S. war in Afghanistan against the Taliban.,Lean Left,abc-news,0,07eb7970-8d1e-4146-a1e6-fcee67aa05b0,abc-news,45.25,-2.91
"He also knows that the next tranche of federal funding for broadband connectivity will be the biggest ever, at $42.5bn nationwide, and is bracing for shortages of both workers and parts.",Lean Left,the-economist,0,20af8d88-b1ed-4a8b-a808-39891070c5b0,the-economist,42.4,-1.43
"A civilian population remains protected by the fundamental principles of humanitarian law even in a conflict triggered by an indefensible outrage of the kind mounted by Hamas, which evidently does not play by humanity’s rules.",Lean Left,the-economist,1,c0d33de6-022f-4500-98b0-835a722639e2,the-economist,42.4,-1.43
"Honestly, the thing that worries me about Game Mode is that it might make people actually consider buying Macs to game.",Lean Left,the-verge,1,46b92878-6421-41f1-b281-539d74312f56,the-verge,39.43,-4.75
She notes that she was House Republican Conference Chair when Johnson was first elected to a lower rung of the party leadership and they worked together.,Lean Left,npr,0,30c28dfa-0c73-45e3-a624-4d77177d4e19,npr,42.99,-4.27
Strava says the feature is intended to be used as a way to motivate your friends on the platform and coordinate group activities - you’ll be able to send both direct and group messages.,Lean Left,the-independent,0,85441597-659b-4eb3-998d-07f3f5957600,the-independent,38.37,-6.99
"Advertisement Wood later offered a rather comical solution to reducing Jean-Pierre’s stress, giving it to beloved Today Show Host and Weather-caster Al Roker who accepted an award along with his wife, equally beloved ABC 20/20 Co Anchor, Deborah Roberts.",Lean Left,the-root,0,5bb2aa0c-52df-4f56-be14-3343082f66e3,the-root,26.43,-18.51
"As a female comedian who has been in this game for nearly 20 years, I’ve seen and heard some of the worst of it.",Lean Left,the-independent,0,51dd46d6-924f-455c-a20e-e4b123acd43f,the-independent,38.37,-6.99
There are early versions of a Quran GPT and a Bible GPT ; can a puffer-jacketed Pontiff GPT be far behind?,Lean Left,the-economist,1,ecb774dc-99c9-4d32-9d38-19c883621112,the-economist,42.4,-1.43
"Buyers of those credits can then either sell them on exchanges or retire them; when they retire them, they claim that the emissions avoided or reduced elsewhere have served to offset emissions they themselves have made.",Lean Left,the-economist,0,b8d354d6-770a-4060-b94b-96a1445e03f9,the-economist,42.4,-1.43
"Five Murmurations National Museum of African Art, 950 Independence Ave. SW. africa.si.edu.",Lean Left,washington-post,0,00ba3293-0e7b-454f-a037-a8d04cb75e56,washington-post,38.8,-6.85
"Hannah Rappleye / NBC News Federal officers often planned arrests and drug buys in public places, like malls and restaurants.",Lean Left,nbc-news,0,5dc827af-3b2c-4e09-8567-b80120c47044,nbc-news,43.21,-5.79
"If governments pushed up their debt-to- GDP ratio, markets would become unwilling to lend to them, forcing up interest rates willy-nilly.",Lean Left,the-economist,1,b6d62b5d-8cd1-43c5-94e7-00bf5030e908,the-economist,42.4,-1.43
We should have different rules for public figures than we do for private citizens.,Lean Left,the-verge,1,dbf9415d-906d-4241-b3b1-e65c6fb89f15,the-verge,39.43,-4.75
"This is a first step, albeit an insufficient one given the range of problems explained here.",Lean Left,the-conversation,1,ce3e7e39-c897-4352-812a-afa6f15965c9,the-conversation,40.75,-4.86
"The sad fact is that no matter how much we may groan when it happens in an Adam Sandler movie, in real life it is undeniably funny when small children swear.",Lean Left,the-guardian,1,2c5084b3-7fc7-4280-a741-13b29d2bcb6b,the-guardian,40.67,-7.97
"The cop , meanwhile, is a reminder that the UAE ’s seemingly unfathomable riches may in fact be a wasting asset.",Lean Left,the-economist,1,c31b7adb-ccd7-413a-a122-cc403193dcdc,the-economist,42.4,-1.43
This is for the Garmin users who want an itty bitty bit more smart functionality from their device - and don’t mind paying a premium for it.,Lean Left,the-verge,1,31b04e05-0e85-4c87-94b1-28cc49d45efa,the-verge,39.43,-4.75
And the program practice department simply didn't want to deal with abortion.,Lean Left,pbs-newshour,1,7c308d9d-e405-4f01-ba0e-1eecda6cbca9,pbs-newshour,43.07,-9.07
"So in countries such as Mali and Nigeria, rather than permanently settling, they set up systems which enabled the maximum of resource extraction with the fewest boots on the ground.",Lean Left,the-economist,0,17eee8a5-8832-4842-a398-b0f275fead8e,the-economist,42.4,-1.43
And all - it’s all taking money out of the pockets of average Americans.,Lean Left,the-verge,1,b73cfca1-3b15-49d7-8f1e-0d5a426f5542,the-verge,39.43,-4.75
Doherty and Iswarienko were married for 11 years before the actress filed for divorce in April.,Lean Left,usa-today,0,e300b589-697e-47f6-9a13-14ec5838ddbc,usa-today,40.78,-4.12
"However, it is key to consider the repercussions of your actions before taking them, said Summers.",Lean Left,usa-today,0,cdbde02c-08f8-4405-ac51-f0714db5a3b2,usa-today,40.78,-4.12
"Instead of describing the characters making love, he describes the plants: As their glances penetrated into the corners of the hothouse, the darkness became filled with a more furious debauch of leaves and stalks; they could not distinguish on the terraces between the marantas, soft as velvet, the gloxinias, purple-belled, the dracoenas, like blades of old lacquer; it was a great dance of living plants pursuing one another with unsatisfied fervour.",Lean Left,the-conversation,0,8a219167-31e4-41e9-ab65-09b109fd272c,the-conversation,40.75,-4.86
"And all of this from Greene - who was rebuked by then-Senate Majority Leader Mitch McConnell in 2022, after she addressed a gathering led by a white nationalist who participated in the 2017 Unite the Right rally in Charlottesville, and who likened former Speaker Nancy Pelosi’s House floor mask mandate to the treatment of Jewish people in Nazi Germany.",Lean Left,detroit-free-press,1,bdee9d2c-d058-4b0f-8bb8-c578903892c3,detroit-free-press,43.46,-5.43
"But so many aspects of our education system belong to the past, not least the soulless treadmill of GCSEs that were invented as a final qualification for an era in which the compulsory school leaving age for many children was 16.",Lean Left,the-guardian,1,676f1392-be76-40e1-91a1-9dfd31d45375,the-guardian,40.67,-7.97
"First, sign treaties and pass laws that solemnly declare Rwanda to be safe, although Britain’s highest judicial authority says it isn’t.",Lean Left,the-guardian,1,65a9cb6d-ecec-4d08-996c-5ccc52fec6a2,the-guardian,40.67,-7.97
"A ‘most vexing question’ Appropriately, the New York Times reporting on Russia’s use of cluster munitions was unequivocally negative in tone and content, devoid of justifications or rationales.",Lean Left,fair,1,0fe0d170-a4b9-46a5-9f0f-60f780516883,fair,32.6,-19.36
"Tony Husband, who has died aged 73, was the cartoonist behind one of Britain’s longest running comic strips, The Yobs, a new episode appearing every fortnight for 38 years since 1985, on the seemingly uninspiring subject of bovver boys with IQs as low as their brows.",Lean Left,the-guardian,1,dd076ec5-33ad-4d9b-aba6-2bcf8bd500f1,the-guardian,40.67,-7.97
"What Awaits Them (Breakdown) brings British artist Liam Cobb’s short comics together in a violent, vivid collection.",Lean Left,the-guardian,0,ff2fabd8-c3bd-4b63-b6e8-4538dab1a60d,the-guardian,40.67,-7.97
"Stefani Reynolds/AFP via Getty Images And it naturally owed a lot to our much-discussed national polarization: In Barrett’s surveys, one of the top reasons people gave for buying political sideline items was to bother specific family members.",Lean Left,politico,1,16b928cc-e0ba-4272-ac14-02647d17f6c0,politico,42.32,-5.58
"The idea is that in 1881 Chan has to rescue a princess who has been spirited away to the lawless wild west, and there he is to team up with a laid-back, supercool outlaw: Roy O’Bannon, played by Wilson.",Lean Left,the-guardian,0,0b2ad28f-1212-48f4-b090-f91dcf404035,the-guardian,40.67,-7.97
Apple Was all this made better by the wildly superior Vision Pro hardware?,Lean Left,the-verge,0,8dd0e48b-4350-455a-a6ed-a421dde2ef77,the-verge,39.43,-4.75
"But this is a sonic odyssey, the byproduct of DNA spliced from the likes of P-Funk and To Pimp A Butterfly.",Lean Left,npr,1,2232821d-ff5b-4264-bac8-66934eac48c5,npr,42.99,-4.27
"But but but ... given it doesn’t disapply *all* of the ECHR to *everything,* that sound you hear is Tory right wingers racing to work out if it goes as far as they desire ... or if it is, as some are already murmuring, a fudge.",Lean Left,politico,1,ad4c021c-a6e1-49c0-8e12-1747bf86ce23,politico,42.32,-5.58
"Erasmus is revered in South Africa for his innovation, tactical acumen and ability to get the best out of the players at his disposal.",Lean Left,the-guardian,0,7d9f8441-1ce2-48d3-8738-dcd4b3a89372,the-guardian,40.67,-7.97
Enlarge this image toggle caption Lexi Parra for NPR Lexi Parra for NPR Enlarge this image toggle caption Lexi Parra for NPR Lexi Parra for NPR The instability of the women's living situations makes even the simple things a herculean effort.,Lean Left,npr,0,22aa29b2-e115-4707-8784-c71e34b93405,npr,42.99,-4.27
"Sexuality has been refashioned as a song of trans allyship, in part to get ‘geezers my age’ up to speed One snap conclusion would be that Bragg’s mature songwriting reflects his oakier, more mellifluous voice.",Lean Left,the-guardian,1,5a2ea9d4-f8df-41a8-b53d-fa9f01300f61,the-guardian,40.67,-7.97
The longer-term aim is to make it utterly clear that Israel will not stand for any opposition.,Lean Left,the-guardian,1,b2942fd9-e3b7-4904-a814-41335cdd8d79,the-guardian,40.67,-7.97
"Ertegun provided a lead gift of $1.4 million to the World Monuments Fund, which enabled the restoration of the Edicule, the structure inside the 4th-century Church of the Holy Sepulchre that covers the cave where, many of the faithful believe, Jesus was entombed.",Lean Left,vanity-fair,0,ed298ac7-f606-42a7-a975-d508ea9c2bfd,vanity-fair,33.19,-13.87
A war would cause catastrophic damage that the country cannot afford to fix.,Lean Left,the-economist,1,4e3500d8-c63b-42ae-afae-9dcaa704050d,the-economist,42.4,-1.43
For the musicians this is akin to signing their own death warrant.,Lean Left,the-guardian,1,5566c8fa-f3fd-46a3-b8f8-c2852b741945,the-guardian,40.67,-7.97
Colts (15): How to best explain QB Gardner Minshew II's first four-game winning streak in the NFL?,Lean Left,usa-today,0,6684be8c-9013-4742-a665-094a524de8fd,usa-today,40.78,-4.12
"It’s about 6.2 million times more water than a credit card swipe, according to de Vries.",Lean Left,the-verge,0,a259c7a9-d4b2-4c49-b7ad-0f3dac0ae812,the-verge,39.43,-4.75
This LED TV comes with an Alexa voice remote and offers a screen capable of showcasing Ultra HD-level picture quality.,Lean Left,cbs-news,0,d05b61c3-614c-4bfe-b18b-f51451d04918,cbs-news,41.76,-2.84
Mr Biden’s industrial policy came too recently to account for the blue-collar bonanza.,Lean Left,the-economist,1,f4dbe1ea-47da-487c-a341-fc0cc93ce07d,the-economist,42.4,-1.43
"She was charged with nine total counts, including four hate crimes: assault, assault of a person under 11, reckless endangerment, and aggravated harassment and menacing, police said.",Lean Left,nbc-news,0,6fd26106-3620-4628-baa4-812d1d2b6a45,nbc-news,43.21,-5.79
"He was building it, Google bought it, they dumped a bunch of money into this company, they turbocharged investment, Google culture seeped into the company, and things went totally sideways.",Lean Left,the-verge,1,90e43e48-0a83-4faf-89c8-855703a8c6e5,the-verge,39.43,-4.75
"But his accusation in the final, chaotic weeks of Trump’s presidency became kindling for conspiracy theories about election fraud, and they were supercharged by Trump himself, who echoed them publicly and raised them in a phone call with Georgia Secretary of State Brad Raffensperger.",Lean Left,politico,1,c54f5161-602f-4d9a-963c-516245d3f382,politico,42.32,-5.58
"It sounds like something from her maligned Born to Die days, it makes no sense and it’s oddly brilliant.",Lean Left,the-guardian,1,a80e3492-9a0b-4309-bbec-229a7c4912a5,the-guardian,40.67,-7.97
"Yet Netanyahu and his generals, while claiming to be listening to Biden, are really not.",Lean Left,the-guardian,1,1c1125a0-9909-44e7-b2b7-1757f9a96f04,the-guardian,40.67,-7.97
"In a sweltering shack in a refugee camp in eastern Chad, Abdelaziz listened calmly as people told him about the horrors they had witnessed.",Lean Left,the-economist,0,16e84916-b661-4cf8-997e-b79040693a80,the-economist,42.4,-1.43
"Beginning on April 6, 2023, the nonprofit news organization published a series of searing investigative reports into the undisclosed financial dealings of Justice Clarence Thomas, which included lavish gifts, luxury vacations, and a favorable real estate transaction with Republican megadonor Harlan Crow and other posh treatment from wealthy friends and supporters.",Lean Left,washington-monthly,0,acdf68e3-c825-4af5-88a6-bde28b2727bb,washington-monthly,35.78,-12.08
"Discover them for yourself when you stay at Grand Hotel Masseria Santa Lucia, which has dreamy views of the Adriatic, especially from its romantic dining terrace.",Lean Left,the-independent,1,abf3f13f-31f5-40d4-9e70-6fe5f97c5ce1,the-independent,38.37,-6.99
"Yet throughout the creator economy, people of color and those identifying as LGBTQ+ have encountered bias.",Lean Left,the-conversation,0,08d1c527-711c-4d7e-a217-bd25d735889e,the-conversation,40.75,-4.86
"It is revealing of Leo’s position in politics as a powerhouse manipulating the Supreme Court in the shadows, not only hand picking every single sitting conservative justice on the bench, but also reaching into cases whose outcome will affect the lives of hundreds of millions.",Lean Left,truthout,1,b61d1274-e959-4326-b77d-90e6a232c884,truthout,34.51,-16.87
"A year ago Sam Bankman-Fried, now a convicted fraudster, claimed that the disastrous risks he took with his FTX crypto-exchange were in service of humanity.",Lean Left,the-economist,1,9ee8b1ae-7fb0-4ff3-9ac4-c6a860eeaca6,the-economist,42.4,-1.43
‘HELL NO!’ Marjorie Taylor Greene Explodes at Speaker Mike Johnson for Cutting Deal to Fund ‘Abortion Vacations’,Lean Left,mediaite,1,2c90d1bb-273c-4918-9423-fa7c86371723,mediaite,37.25,-8.64
"Racist white discontent was simmering, in part over a disputed election two years earlier: after the Republicans were declared to have won, Democrats set up a rival government, followed by a takeover attempt and a massacre of Black people at Colfax.",Lean Left,the-guardian,1,c3985ea4-c582-44a6-bded-f7fab575047f,the-guardian,40.67,-7.97
"The 61,600-square-mile (159,500-square-kilometer) territory accounts for two-thirds of Guyana and gives access to an area of the Atlantic where energy giant ExxonMobil discovered oil in commercial quantities in 2015.",Lean Left,abc-news,0,690f45d5-74e1-4378-85f8-a8c2039e3dae,abc-news,45.25,-2.91
"Doubling as a kind of unspoken canonisation, it was a star-studded musical celebration in the company of everyone from Bono and Nick Cave to Sinéad O’Connor and Irish president Michael Higgins.",Lean Left,the-guardian,1,3d89cbc9-80c2-4c45-9de8-bcd802840443,the-guardian,40.67,-7.97
19:30 Wolverhampton - Rock Opera - 1pt e/w @ 14/1 Rock Opera drops into a 0-75 for the first time and that should help him to get more competitive.,Lean Left,the-independent,0,a74b2f67-0688-4a3f-961a-aeb28107d567,the-independent,38.37,-6.99
"This choice is all the more disquieting, given the lack of diversity in trans perspectives that the paper has highlighted in its opinion section.",Lean Left,fair,1,c3e51a7e-6f66-446f-89cb-db8a6206ba8b,fair,32.6,-19.36
Strong standards that force programs to either provide a valuable education or close their doors will protect students and taxpayers from grievous financial harm.,Lean Left,washington-monthly,1,45bba5e0-48a8-4526-a9b4-20d5562dc74a,washington-monthly,35.78,-12.08
"All this enabled her to tell lies to some of the richest, most accomplished, intelligent titans of industry.",Lean Left,the-conversation,1,648186ec-97d1-4f7e-9f18-e8f7ebf47dd7,the-conversation,40.75,-4.86
"To prepare for his role, Favreau trained with Korean American chef Roy Choi, whose gourmet Korean-Mexican taco truck Kogi launched him into the culinary spotlight.",Lean Left,the-independent,0,bf3b804a-b5a9-4fed-8baf-050c0e11b272,the-independent,38.37,-6.99
There’s no good answer for it to give unless it is honest about what it is really up to.,Lean Left,nbc-news,1,ae5fa3a2-5813-44dc-87c8-f37a264de501,nbc-news,43.21,-5.79
Provisions that would have been considered prophylactic if adopted in advance were recognized as post hoc rationalizations for the justices’ questionable behavior.,Lean Left,washington-monthly,1,7321d1ec-2758-4763-b0b1-7a2b508982c8,washington-monthly,35.78,-12.08
"Well, something rather revolutionary, actually: it has been reborn as a straightforward restaurant with a low-key chef and serves breakfast, lunch and dinner.",Lean Left,the-guardian,1,05e28e1e-9753-42dc-8d50-cb31190b8f99,the-guardian,40.67,-7.97
The soldier’s situation should prick Britain’s collective conscience on a number of levels.,Lean Left,the-independent,1,6b1cc87e-5b1f-430a-bc63-d3f5401a6afd,the-independent,38.37,-6.99
"Besides, now that they had their own climate disasters to cope with, they did not much like paying for other people’s.",Lean Left,the-economist,1,4ca7f087-0a75-4850-a17d-77b07cebe756,the-economist,42.4,-1.43
That demonstration ended with a man in attendance stabbing a gay counterprotester.,Lean Left,truthout,1,6ae5a8b5-bb88-4f38-a23e-e91529279ea1,truthout,34.51,-16.87
Image: Chamberlain Group The MyQ was the first connected garage door controller on the market.,Lean Left,the-verge,0,f88de33a-57e5-4ca3-a6a7-1d001a98a73e,the-verge,39.43,-4.75
"In May, Biden nominated veteran telecom lawyer Anna Gomez to replace Sohn.",Lean Left,the-verge,0,68a3aea6-0574-43e8-a272-1cabf0f2f429,the-verge,39.43,-4.75
Freud portrayed himself as continuing the trend begun by Copernicus-who removed humans from the centre of the universe-and Darwin-who removed them from a special and God-given status among the animals.,Lean Left,the-economist,1,9f6b077f-adf7-420a-a61d-e402461eba89,the-economist,42.4,-1.43
The veteran entertainer whose decades-long career as a family favorite on British and Australian television was shattered when he was convicted of sexual assaults on young girls.,Lean Left,abc-news,1,3e0f2a7c-1cfb-4f7f-b989-5dc80a9d3f29,abc-news,45.25,-2.91
"Each region was so different, with the east coast offering a more laid-back feel and the west coast exuding a touch of luxury.",Lean Left,insider,1,a69e29d8-f320-40a9-b3e9-5b7f7dc791f3,insider,40.58,-4.19
"Photograph: Rekha Garton/AP (Apple TV+) In a year of gritty sci-fi epics that promised lots and delivered little (hello Bodies), this bestselling novel adaptation was a rare treat.",Lean Left,the-guardian,1,67efbb43-c414-4fdd-963d-47dad66ab31a,the-guardian,40.67,-7.97
"Snagging a sale often can seem tougher when now you must download a long list of apps offered by supermarkets, warehouse clubs, big box stores and other retailers and then be sure to click on the right deal at the right time.",Lean Left,detroit-free-press,0,9860469e-ce4c-45d9-b123-89bc08a53c5d,detroit-free-press,43.46,-5.43
"In the aftermath of the 2022 midterms, the fast-approaching 2024 Republican primary was largely seen as a two-person race, and for good reason: Trump remained a commanding presence in the party and still had a stranglehold on a large percentage of the Republican base, some of whom, it seems, would not abandon Trump under any circumstances.",Lean Left,nbc-news,1,57ca61ef-13ba-4793-b004-7ca1f171e919,nbc-news,43.21,-5.79
Talking points Pierre-Emerick Aubameyang’s struggles have epitomised Marseille’s collective failures this season.,Lean Left,the-guardian,1,1607805e-9707-4898-836e-d50632796aa9,the-guardian,40.67,-7.97
"Notably, a single Christmas tree can host more than 50 species of mould, creating a habitat for these tiny yet potentially troublesome organisms.",Lean Left,the-conversation,0,c8b55657-0cb2-452f-8d8b-ec0680610ba5,the-conversation,40.75,-4.86
They said they were told repeated lies: that Ukraine lost the war and that their parents didn't want them.,Lean Left,cbs-news,0,6bc26a0b-2f8e-4da4-ae17-b5c7ebf108ba,cbs-news,41.76,-2.84
"From sexually deceptive orchids that entice amorous male wasps by mimicking the look and smell of the female insects, to orchids that intoxicate their pollinators with narcotic-laced nectar, orchids have evolved fascinating techniques to entice - and trick - animals into helping them reproduce.",Lean Left,the-conversation,0,5e3af53f-892d-4b5c-b5f0-6627126827b6,the-conversation,40.75,-4.86
The new stage of the economic war presents officials with tough choices.,Lean Left,the-economist,1,12d6f3a6-aa60-4a70-a892-874312bdd3cd,the-economist,42.4,-1.43
The US Department of Energy (DOE) has wasted hundreds of millions of dollars on failed CCS projects.,Lean Left,the-verge,1,4091a4ca-4e9c-485d-bd12-80ab2829293c,the-verge,39.43,-4.75
"While I’m often critical and feel my art is never finished, the pendulum swings.",Lean Left,usa-today,0,9e87c5a6-641a-44b8-9e5b-2993540abe58,usa-today,40.78,-4.12
"Make Your Bet on Eagles vs. Giants Odds There is a reason that the Eagles and Giants showdowns are some of the most anticipated battles in any NFL season, as these clubs have proven they are going to go all out no matter what their records are headed into a matchup.",Lean Left,usa-today,0,023a672e-4188-4175-8c29-7e17faf6e283,usa-today,40.78,-4.12
He is also an anomaly: a Shanghainese in northern Yunnan who opted to stay with his local bride rather than return to his booming hometown.,Lean Left,the-economist,0,1a265003-a16c-4fd3-8bee-480d3f95812f,the-economist,42.4,-1.43
"By the end of the day, 90,000 people had been driven from their homes.",Lean Left,the-guardian,0,c63b8069-c2a5-468e-a44d-fcf427003a69,the-guardian,40.67,-7.97
