text,source_party,source_name,label,sentence_id,source,reliability,bias
Normal systems just don’t seem to work (I’ve tried strict budgeting [too rigid and hard to maintain] buckets [the world got in the way of the allocations] and berating myself for being terrible with money).,Left,vox,1,7f447e70-fa5a-437a-a119-37cab362d65d,vox,39.59,-10.05
"That warm air is then trapped in place by the high pressure in what is known, somewhat forbiddingly, as a heat dome.",Left,alternet,0,3b9ad922-c74f-4d47-9edf-3ecaa1976d4e,alternet,32.71,-14.76
"The big one is that there’s a strong El Niño this year, which tends to drive up global temperatures.",Left,vox,0,85349ca6-b259-415e-b1e4-a37dfa9b25a5,vox,39.59,-10.05
"So, you guys we have here, come scoot by me a little bit.",Left,vogue,0,1895858d-66c0-470e-9fe5-2029755540ad,vogue,39.13,-10.91
"And then also being able to be a part of it is such an honor, so.",Left,vogue,1,ea8519e7-6fd8-4ba7-befe-f1013ed6fa6a,vogue,39.13,-10.91
They have not been known as drivers of innovation in the boardroom.,Left,the-atlantic,1,078ac6c1-70f9-42d0-8d41-b57d99d56792,the-atlantic,37.96,-9.01
"Mike DeWine with over 60% of the vote, even though Mike DeWine would literally ban all abortions with no exceptions.",Left,alternet,1,99603d94-8350-460b-8a29-16efbc13ae2d,alternet,32.71,-14.76
"The important thing to remember when you’re confronted with darkness is that things are happening for, and not to you.",Left,vogue,1,20360a50-8ebd-4eb3-a995-e1136d3d9ee9,vogue,39.13,-10.91
He has undermined much of the good he has done’ Geoffrey R. Stone is the Edward H. Levi Distinguished Professor of Law at the University of Chicago.,Left,alternet,1,ca846b6a-31d0-4ba7-9709-a2c53eb4c270,alternet,32.71,-14.76
"The manager made his way to the mound and took the ball, and the starter walked to the dugout, head low and muttering.",Left,the-atlantic,0,d7e76ccc-6341-4bd0-923c-47230a7b19eb,the-atlantic,37.96,-9.01
This quality has informed so many of his roles; he even played a princeling back in those TV days as the coddled son of the vice-president on Homeland.,Left,new-york-magazine,0,db05fa0f-96f6-420d-9ed6-3acf804c8f9e,new-york-magazine,39.84,-9.95
"During the war, a far-right parliamentarian named Zvi Sukkot became the new chair of the legislative subcommittee on West Bank affairs.",Left,vox,0,6911860d-52cc-4edb-ae4a-9195a39af4f5,vox,39.59,-10.05
"Other potentially identifying marks like scars and tattoos are lost to the briny deep, as scarcely more than bone and ribbons of flesh return to shore.",Left,vox,0,a72f85c6-9468-4f28-9bd5-399ec3a66558,vox,39.59,-10.05
"If you want to ensure your beans are freshly roasted, subscribing to some of the best coffee subscriptions available on the market is an easy solution.",Left,teen-vogue,0,2aa02bb9-cc1a-4c25-be6b-1c483335874e,teen-vogue,37.79,-15.5
Her dancers zip and twirl in ways that break with phalanxlike choreo clichés.,Left,the-atlantic,0,ca40a5d3-909d-4619-a5b5-4317ba201f51,the-atlantic,37.96,-9.01
"Given his catalogue of inconsistencies, he might well be consulting a Magic 8 Ball.",Left,alternet,1,500cdeee-9282-4afc-ac79-59df99e47d36,alternet,32.71,-14.76
"The administration lacks the legal or legislative authority to act as a participant in the negotiations but has held conversations with UAW about broader policy changes that would be seen as favorable, even as the union slams the administration’s support of a transition to electric vehicle manufacturing as detrimental to their industry.",Left,alternet,0,7c2ced09-61b2-4aff-8496-a79fdd079c2e,alternet,32.71,-14.76
"By excavating them, Kissinger paints a singular portrait of her family’s pain and the culture of silence that exacerbated it.",Left,the-atlantic,0,2d1f4b3c-b50e-4c49-bade-4bc6088324db,the-atlantic,37.96,-9.01
Books by Jodi Picoult and Toni Morrison were removed following an objection filed by a member of Moms for Liberty who had not even read them.,Left,alternet,0,8c4a5759-4087-4bea-b8c2-fdafb19287e7,alternet,32.71,-14.76
Be aware of your makeup tools as well - black dots on your tools and beauty blenders are dangerous moulds.,Left,vogue,0,01e46175-fbcb-4c9b-a720-4c6804b5e476,vogue,39.13,-10.91
Democrats and Democratic leaners are in sync in opinions about whether the nation’s economic system is generally fair.,Left,alternet,0,825b07cb-af99-4141-9017-5dc4928cfca1,alternet,32.71,-14.76
UPS posted an adjusted profit of nearly $14 billion in 2022.,Left,alternet,0,57252a22-6792-404d-9667-1d95b4600531,alternet,32.71,-14.76
"Add it all together, and Mr. Trump leads by 10 points in Nevada, six in Georgia, five in Arizona, five in Michigan and four in Pennsylvania.",Left,alternet,0,4f70e3a9-31db-47f7-be35-31aa01f6f363,alternet,32.71,-14.76
"He’ll soon be little more than a footnote, a piece of historical trivia.",Left,the-new-yorker,1,1de5c687-3ffd-4b19-9a31-7056115d7df1,the-new-yorker,40.91,-12.25
"This holiday season, we would give Kendall the card game We’re Not Really Strangers, an intimacy shortcut to help rebuild his shattered bond with his kids.",Left,vogue,1,c02a28c3-db99-4aaf-80c9-8100b976b9f9,vogue,39.13,-10.91
"They must also share results of their risk assessment, or red team, testing with the government.",Left,vox,0,cfa468bc-d871-4ae7-9ea8-7b827dce9c97,vox,39.59,-10.05
"A man in a red tie slams his hand down on the table in the following exchange with a lady in a blue shirt (no prizes for guessing what the symbolism here means): Red Tie Guy: Well, you’re wrong!",Left,current-affairs,1,92da2910-951b-42d3-903c-b8ab7fc1c211,current-affairs,34.3,-18.14
"Emergency loans provide relief The emergency loan program triggered by the state’s emergency drought declaration could help to refinance Yang’s loan or defer payments, according to Val Dolcini, state executive director of the USDA Farm Service Agency.",Left,alternet,0,114346cf-3d37-4b4f-af51-a61c3231453a,alternet,32.71,-14.76
"But it’s a defensive war in a situation where Israel is insisting on holding on to occupied territory, and Egypt and Syria are fighting the war solely to liberate the occupied Sinai peninsula and occupied Golan Heights.",Left,current-affairs,1,23936ccd-8aff-4d90-bd4e-d1e3b2ef7d87,current-affairs,34.3,-18.14
Republicans were heavily pressuring the young lawyer to block the certification of Biden's victory.,Left,alternet,0,0327df57-1028-44d7-9352-860a838b3df8,alternet,32.71,-14.76
They even looked different-sporting blow-dried pompadours while their more camera-shy elders smeared Brylcreem on their comb-overs.,Left,the-atlantic,1,20304c19-51a3-43f9-8cc0-8180da032322,the-atlantic,37.96,-9.01
"They pay for his schooling, and he stays with them at Saltburn when his aunt and uncle can put him out with the snap of their fingers (and have done with another parasite who has overstayed her welcome).",Left,salon,1,1337aa7e-9f52-42d4-8f43-0b48ce554719,salon,32.38,-13.86
"But there will be no escaping the heat in Qatar, even with the tournament moved to winter-one of many deeply controversial aspects of FIFA's decision to place the competition there.",Left,esquire,0,6fd7dc55-adb7-4dff-8fed-1cbba51aa7e1,esquire,27.41,-18.14
"Griffin’s warning hasn’t garnered a lot of attention, though, and Trump’s niece, Mary Trump, is calling for more focus on a matter that could affect the direction of the nation over the next half-decade.",Left,occupy-democrats,0,6005c418-7f05-43dd-8f2e-6ef469ed0042,occupy-democrats,25.3,-21.06
"Miller also promoted The Camp of the Saints, a white supremacist book that casts immigrants of color as savages who subsist on feces, as well as praise for the nativist, hard-line immigration policies of the 1920s.",Left,alternet,1,34eed080-b2ab-41b5-b64d-e55c38086230,alternet,32.71,-14.76
"But we refuse to understand it when we’re talking about ourselves, for very good reasons.",Left,current-affairs,1,15317178-87eb-4f64-9ba5-22b38ccaf58b,current-affairs,34.3,-18.14
Its steel bracelet is like the tailored suit of the watch world.,Left,esquire,0,f21272b1-75d3-4e39-b211-ef96d774b62e,esquire,27.41,-18.14
"Most candidates (other than Christie) have been somewhat hesitant to batter Trump, while DeSantis has proved a popular target.",Left,alternet,1,f560ade9-d693-4d3d-97fa-9d989ca469ee,alternet,32.71,-14.76
"To keep up with his payments and keep his heat on, Clyde Ross took a second job at the post office and then a third job delivering pizza.",Left,the-atlantic,0,a9a8431f-3731-483f-b401-1d10f68a4dab,the-atlantic,37.96,-9.01
"Over the last two years, at least 10 states have introduced or enacted laws to change the rules governing teenage work requirements.",Left,alternet,0,1a056f30-e857-478e-8a71-f903185721de,alternet,32.71,-14.76
There was a group of five Mexican Americans that won those City Council seats.,Left,alternet,0,f9dcf13d-92fb-4710-a7c2-c1f5a8cb626e,alternet,32.71,-14.76
"Overall, global warming is intensifying the planet’s water cycle, with an increase of 134 percent in flood-related disasters since 2000, while the number and duration of droughts has grown by 29 percent over the same period.",Left,alternet,0,0ae22464-7aff-4603-a42a-8ebc3faeb330,alternet,32.71,-14.76
"The Supreme Court spent much of Tuesday morning beating up Andrew Grossman, a lawyer asking the justices to revive a long-defunct limit on Congress’s ability to levy taxes.",Left,vox,1,5ccb9ba5-5b3b-47cd-beac-85027d1bb2a8,vox,39.59,-10.05
"As the fires raged, crews rescued 17 people who jumped into the Lahaina harbor in an effort to escape the flames, the U.S. Coast Guard said.",Left,alternet,0,a5694cd9-c1c6-44d3-a6a0-01248f8dbd23,alternet,32.71,-14.76
"Meanwhile, prisoners who have been to college while inside report return rates of between 2 and 5 percent.",Left,alternet,0,9aa40dbb-32ca-4912-abd6-8f89f6ba2583,alternet,32.71,-14.76
"BONNIE FAULKNER: When Super Imperialism: The Economic Strategy of American Empire was originally published in 1972, how was it received?",Left,alternet,0,2b590e77-33ff-4845-8f16-8be8ebe3ac73,alternet,32.71,-14.76
"Species were assigned to these climatic regions based solely on the location where they were surveyed, rather than on their overall geographic range.",Left,alternet,0,288dfea9-ba4a-40eb-a1e4-52c83181bb0d,alternet,32.71,-14.76
"Awnings can be designed so they don't act like sails during a storm, ripping away and causing substantial damage.",Left,alternet,0,9697a10f-542d-473b-9402-f18f169df0bb,alternet,32.71,-14.76
"But even more surprisingly in the context of US politics, Mamdani and his fellow protesters had the support of major labor unions.",Left,jacobin,1,aa2b5339-3b6c-40e5-b4b7-361306174023,jacobin,31.69,-21.47
"Advertisement A combination of a developing and powerful El Niño, the warming of waters in the equatorial Pacific Ocean, and human-caused climate change are probably supersizing Panama’s recent dry spell.",Left,alternet,0,730acab8-c58a-4af2-8e61-4a6ed2fdd952,alternet,32.71,-14.76
"After graduating from college, she enrolled in culinary school, where a scheduling miscommunication led to her visa status being revoked; she remained in the country as an undocumented immigrant, until marrying her husband a decade later.",Left,the-new-yorker,0,bdf099bd-8239-4a38-8e01-d8bb769a928b,the-new-yorker,40.91,-12.25
"Black women and men created new civic, religious, political, educational, and economic institutions.",Left,the-atlantic,0,623887d3-f1b7-47b3-9fb6-2492e6b3cc91,the-atlantic,37.96,-9.01
"Tying those results to the existence of ALDH2*2 in half a billion people is a larger leap, several experts told me.",Left,the-atlantic,1,ed456bde-a987-46b5-aae8-d50e73b9d715,the-atlantic,37.96,-9.01
"Some of the most visible ecological damage is in Australia, where they are the primary cause of extinction.",Left,vox,1,dea65c0f-6913-45a2-a765-141fdead7824,vox,39.59,-10.05
What Republican or conservative will be standing up to Trump then?,Left,alternet,1,1d66473a-1a50-4852-b833-6a5a91c1a91e,alternet,32.71,-14.76
"In places, there are still strips of grass on private land in front of businesses, Campbell said.",Left,alternet,0,4a97a77f-fc80-44fb-8243-e976f01c8116,alternet,32.71,-14.76
"He was testified before Congress that FTX had this great risk management system that was so amazing that it should be adopted at other exchanges, and that was just totally made up.",Left,current-affairs,1,3c6eed8a-228c-4832-b867-1162e25612f0,current-affairs,34.3,-18.14
O'Connor cast two votes that were regarded as pro-choice on abortion - decisions that became part of the debate during her Supreme Court confirmation process.,Left,daily-kos,0,d60f5eeb-70cd-45e2-87c1-8b0209e1428c,daily-kos,28.4,-17.51
"Together, the two groups-the Writers Guild of America (WGA) and Screen Actors Guild and American Federation of Television and Radio Artists (SAG-AFTRA)-have effectively stalled Hollywood’s endless engine as they petition for better solutions to the unique challenges of the streaming era, which has left many members unable to make rent or qualify for healthcare as network executives rake in millions.",Left,mother-jones,1,c66e218a-aff3-467e-954d-8d40432197f1,mother-jones,37.08,-15.12
If you get to the inevitable fork in the road-give up on a new person or give them another chance-you can listen to your gut; you have no obligation to slog ahead.,Left,the-atlantic,1,093032de-4a51-40d9-a79c-f5298412aa8d,the-atlantic,37.96,-9.01
"Both urge the reader to appreciate those things that money or competition cannot bestow - love, and life itself... ...So who is the greater writer, Dostoevsky or Tolstoy?",Left,alternet,0,6aeee0ad-e65f-4634-9552-b175e180a46a,alternet,32.71,-14.76
"And then much, much later on, when after industrialization women turn from being sources of fatigue to emblems of fatigue, the idea is: The men are going off to the factories to labor and work while the women are sitting at home doing nothing, and they become stigmatized for that instead.",Left,the-atlantic,1,40829434-cb89-457b-9b83-a7b07064b06e,the-atlantic,37.96,-9.01
"Because we always guilt ourselves when these things happen, even though we should not do that.",Left,vogue,1,a6c04a95-2b31-45c4-b16d-e491b4a38eb6,vogue,39.13,-10.91
The complaint also addressed the absence of an interpreter at IEP meetings.,Left,mother-jones,0,31f2f8da-cb05-4320-bf7e-02bac992c875,mother-jones,37.08,-15.12
It’s easy enough to point to Donald Trump as the catalyst for such a drastic social upheaval.,Left,daily-kos,1,efe20c73-4e7e-4fe7-a1c8-a93478396d54,daily-kos,28.4,-17.51
Their complicated actions only make them more sympathetic because they’ve suffered in committing them.,Left,vox,1,926321fb-016c-4fae-9302-594c57562432,vox,39.59,-10.05
"Dollar signs in disability Some money-hungry corporations see dollar signs in disability, exploiting loopholes that allow public money earmarked for Special Education programs to flow to private, for-profit entities, and profiting off of exorbitantly expensive, inadequate, unnecessary, or, in some cases, abusive services.",Left,mother-jones,1,8e5481d2-2ba0-44b9-b61d-6d9f152a1e5d,mother-jones,37.08,-15.12
The number one show in America before he was assassinated was left-wing.,Left,current-affairs,1,99322df3-ebdd-4562-917f-b9d4346abe62,current-affairs,34.3,-18.14
"And the spike in Obamacare’s popularity hasn’t receded since those midterms, which eliminated any real legislative threat to the law.",Left,alternet,1,8cad9ba5-de7d-437a-b1ad-cbf1feada55c,alternet,32.71,-14.76
"In the six months since states began double-checking the eligibility of people enrolled in their Medicaid programs for the first time in three years, more than 8.5 million Americans have lost their Medicaid benefits.",Left,vox,0,0cc67461-3c67-48a9-bd0f-b1a2778e76de,vox,39.59,-10.05
And I’ve learned the power of what women can do when they fight from the womb.,Left,the-intercept,1,e2036145-359e-4ec8-8f60-feb901c53a34,the-intercept,37.46,-14.1
The party apparatus uniting behind one candidate can often be key in turning a race around.,Left,alternet,0,7d5a4914-060f-453d-911f-ddb6354471c5,alternet,32.71,-14.76
"For years, the Supreme Court’s Republican majority had been almost unrelentingly hostile toward voting rights plaintiffs, and especially toward the Voting Rights Act - a federal law that bans race discrimination in elections.",Left,vox,0,4572e27c-20e2-4227-bd6c-92827908ebcf,vox,39.59,-10.05
She was also a journalist for a number of years covering Native issues and worked in the public health and environmental justice sector.,Left,alternet,0,bcd06935-b082-4eb9-8b34-9581e6e63a83,alternet,32.71,-14.76
But the question we should be asking is whether closing a coffee shop is going to prevent gentrification.,Left,alternet,0,0c71984c-8324-4d7b-a173-e69b9f3e9169,alternet,32.71,-14.76
"Again, this is, at this moment, still speculation, in large part because the alleged conspirators have been so successful at destroying much of the evidence that might have implicated (or cleared) them.",Left,alternet,1,b093609a-2553-4cc3-8376-775b6d371457,alternet,32.71,-14.76
"LOADING ERROR LOADING Sure, Mariah Carey is the Queen of Christmas, but there’s one seasonal pastime she’s clueless about.",Left,huffpost,1,c8dd63fd-f487-4257-907c-cad124af7089,huffpost,37.82,-10.75
"Off-year elections, like the ones that took place earlier this month, can fall under the radar - or at least, that’s what far-right reactionary groups like Moms for Liberty and the 1776 Project might have been hoping.",Left,alternet,1,87b0acbe-2e97-446d-a521-ddd31e3dfbf6,alternet,32.71,-14.76
"Besides, Trump’s House acolytes were armed with a key talking point: the Foundation for Individual Rights and Expression had bestowed on Harvard the lowest score in its annual collegiate free-speech rankings, with Penn in the second-lowest position.",Left,the-nation,1,029e07e6-2028-4640-bf09-88eb4beb5b1e,the-nation,31.32,-19.23
"Advertisement Advertisement Elizabeth keeps saying that she wants to make something real, but there’s no indication that she’d recognize the truth if she saw it-or if, indeed, there is such a thing.",Left,slate,1,5d17f62c-5aab-4cc3-a8a1-739c24d48801,slate,35.17,-12.93
Though May December is fictional-in that the characters and plot are made up-it is loosely based on a real-life court case.,Left,esquire,0,819c7cb3-7fe3-49a4-af0b-c3040cca9c0a,esquire,27.41,-18.14
"They send the kid over early in the morning, in her swimsuit, and she starts asking if she can swim.",Left,slate,0,b3bded1a-0dfe-4289-8f2f-b7aebd2fc689,slate,35.17,-12.93
"It costs public health departments less than 25 cents a dose to buy penicillin, but for a private practice, it's more than $1,000, according to Park of the University of California San Francisco.",Left,alternet,0,852703fe-2b4b-4445-9058-f08ddec49819,alternet,32.71,-14.76
Moore’s system of symbols intentionally retains the character of witty allusion while it points illusionistically to a set of circumstances without claiming to be identical with them.,Left,current-affairs,0,e4abce27-cabe-4ef5-96e1-23fe62a2eb9c,current-affairs,34.3,-18.14
"As a legal standard, however, the IHRA definition is flagrantly unconstitutional.",Left,slate,1,f639cde3-47cd-42b4-9505-147e327fb005,slate,35.17,-12.93
"Peter Smith, a researcher and journalist for the Canadian Anti-Hate Network , has studied Active Clubs since they began to pop up in Canada.",Left,vice,0,f4126cde-946e-4ab7-bca1-4c912121e25d,vice,38.96,-9.39
"They’re furious to think that there was political bickering taking place, there was safeguarding of political reputations, while Israelis were left defenseless, simply defenseless.",Left,the-atlantic,1,40ed9874-b723-4d0b-9d92-9fe5c020414a,the-atlantic,37.96,-9.01
"But anything the House seeks related to Hunter Biden, who is not a White House staffer, will come from his attorneys, who have declined to respond to the allegations.",Left,alternet,0,2f2bfe02-9f3d-46b3-a031-847cf0d7d9ec,alternet,32.71,-14.76
"The story tracks Oppenheimer - played with feverish intensity by Cillian Murphy - across decades, starting in the 1920s with him as a young adult and continuing until his hair grays.",Left,alternet,0,255328e6-7669-4c14-9541-7ea2884abba9,alternet,32.71,-14.76
"Orthodox Catholicism, again, seems to have a crushing effect upon certain literary forms, especially the novel.",Left,the-atlantic,1,ae318cf8-a6e0-432d-889b-c57b21b40649,the-atlantic,37.96,-9.01
Kelce’s following a play from Swift’s book by leaving Easter Eggs for Swifties.,Left,new-york-magazine,0,c397e269-b441-40cd-ad1e-1badb7451625,new-york-magazine,39.84,-9.95
"Bexar County Sheriff Javier Salazar, an elected Democrat who represents San Antonio and its surrounding suburbs, launched a probe in September after DeSantis flew about 50 mostly Venezuelan migrants to Martha’s Vineyard in Massachusetts.",Left,alternet,1,7f9a03ca-a692-43d4-973b-5d66a69a4f5f,alternet,32.71,-14.76
"They didn’t speak foreign languages, as against the Zionist movement, all of whose leaders came from Europe or the United States, and were native Americans, native Russians, native Germans, native Europeans.",Left,current-affairs,1,d2a9d41c-d9c7-4b56-8101-d22b293fa855,current-affairs,34.3,-18.14
"It hid nothing, since the mesh allowed you to see how full it was.",Left,new-york-magazine,0,ebb352bd-df5d-4c5b-b042-30da2160a10f,new-york-magazine,39.84,-9.95
"That case is very likely to go in front of a jury for two, maybe as long as three months, before the Republican National Convention and the nominating process.",Left,alternet,1,b68c0bba-61a4-42c7-8d79-71170d522c3d,alternet,32.71,-14.76
Often these debts are reported to the credit bureaus because of payment delays by people’s insurance companies.,Left,alternet,0,5d301bc9-cba7-4d3d-a6d5-dcb11c3a39f6,alternet,32.71,-14.76
"Lou The air is soft in Ojai, a fastidiously chill community about twenty miles inland from the shoreline of California’s Central Coast.",Left,esquire,0,1146ca07-c0b9-4ef0-87a7-14adb528c714,esquire,27.41,-18.14
Yet the meaning of this drilling is very clear and simple: it is nothing but a preparation for killing.,Left,alternet,1,87f6da90-a8e1-43ca-8157-42c5dcb28d93,alternet,32.71,-14.76
"People have compared de Dios’s voice to a human singing bowl, which she happily considers a compliment.",Left,vogue,0,e644f0d8-ed97-4cab-90d3-b56ba3af94cd,vogue,39.13,-10.91
"Experts suggest that people get legal documents like a power of attorney and living will in place by their 50s, but it’s never too early to start thinking about your later years, or to make preparations so your loved ones can follow your wishes.",Left,vox,0,45ac28e8-1f6c-441f-a837-b16c266c3953,vox,39.59,-10.05
"Atomwaffen was an infamous neo-Nazi terrorist organization that emerged in 2016, and has been linked to five murders in the United States .",Left,vice,0,020e10be-c6d6-4129-b635-815a7b7c504c,vice,38.96,-9.39
"In both criminal cases, PG&E said it accepted findings that its transmission lines started the fires but denied criminal wrongdoing.",Left,alternet,0,7477aa6e-6388-4c40-84ab-39e0e576f0e0,alternet,32.71,-14.76
Both Gallego and Lake are more associated with their parties' ideological flanks than the centrists who have historically won statewide.,Left,alternet,0,fd747f8f-34b3-43f8-97eb-49bbfa6f6dcd,alternet,32.71,-14.76
"At least a hundred and eighty-five prisoners have died in custody, according to the human-rights organization Cristosal.",Left,the-new-yorker,0,4eab98fa-ce86-4a2d-b897-bf1d3be6fd06,the-new-yorker,40.91,-12.25
"So far, season five has been suspenseful and thematically rich; opening this episode with the sort of bang other series would save for the end suggests Noah Hawley and his team are nowhere close to exhausting season five’s potential.",Left,new-york-magazine,0,a27533aa-76e3-49b9-92f8-881d1d58cc34,new-york-magazine,39.84,-9.95
"They want to get back to a place where they’re not actively, like, wondering what their president is saying or doing every day.",Left,the-atlantic,0,fa94882f-10b6-4f94-bc21-d01670b8d82e,the-atlantic,37.96,-9.01
"Their British counterparts, meanwhile, are repressed right down to their bones, joyless and insipid.",Left,the-atlantic,1,2196a033-7d80-4d20-9f09-3f3fe6246e11,the-atlantic,37.96,-9.01
"The clock method helps to make sure everything is even, regardless of length or coarseness.",Left,vogue,0,f6f5a04e-665e-49be-9e45-8562671dc55b,vogue,39.13,-10.91
"People think Ronald Reagan got rid of taxation rates, but elite taxes were still 50% higher in the Reagan era than they are now.",Left,alternet,1,8c3d0a56-b6a9-46e7-9542-392d8191641c,alternet,32.71,-14.76
The way to make them unverifiable is you get rid of the geolocation or you get rid of the user profile.,Left,alternet,0,3f6d6007-eb52-4740-aa99-24c842eef2df,alternet,32.71,-14.76
"Sen. Graig Meyer, D-Orange, says the access is so broad that the partisan investigators could enter private homes of political opponents without a warrant, if they use their home as the headquarters for a business.",Left,alternet,0,e4eaf6b9-2235-42b6-b842-5ef211a13f69,alternet,32.71,-14.76
"By the time she was 3, I’d already spent hundreds of dollars on books and apparatuses and experts, and still she woke up five or six times a night, wailing like an injured animal.",Left,the-atlantic,1,cf65b0a9-9a62-4268-aba5-9db9d4f7dcb5,the-atlantic,37.96,-9.01
"To justify rejecting effective vaccines, you need to both denigrate the vaccines’ efficacy and propose an alternative.",Left,alternet,1,45362fa7-4894-42f4-a365-52ab62a6d39a,alternet,32.71,-14.76
"The plaintiffs also presented evidence from Jones's own cell phone showing in 2018, Infowars was making as much as $800,000 a day.",Left,alternet,0,5b0cf86b-3d3e-489a-8e38-1c5f1770d358,alternet,32.71,-14.76
"Photo: Max Mumby/Indigo/Getty Images King Charles, who is alive, is upgrading the real estate he owns with money from people in North West England who are dead.",Left,new-york-magazine,1,aba01f95-c335-4139-b58f-90d0c7b44ed3,new-york-magazine,39.84,-9.95
"Let’s not forget that even Jill Stanek, with her superior knowledge of Satan’s works, is human.",Left,alternet,1,e182cbf3-5a0a-40f5-8ab6-624df7fe54dc,alternet,32.71,-14.76
"The Murdaughs’ power arguably hindered the initial and follow-up investigations into these deaths, leading to accusations of cover-ups and corruption.",Left,vox,0,a3e6d515-991b-4d5d-a9b8-04b8ad452334,vox,39.59,-10.05
"And Colorado, according to Politico contributor Nick Bowlin, has become Ground Zero in the meat battle as right-wingers rail against Democratic Gov.",Left,alternet,1,f4330375-f38f-4497-92dc-d03333f3adf1,alternet,32.71,-14.76
And that may mean this virus just becomes a lot more routine than it is right now.,Left,the-atlantic,0,dc5b1635-581c-45f4-aedb-ce0ff972455e,the-atlantic,37.96,-9.01
"At a hearing this week for Air Force Gen. CQ Brown Jr., Biden’s pick to replace Milley as the next Chairman of the Joint Chiefs of Staff, Sen. Tim Kaine warned that service members may choose to leave the military if they see their careers blocked.",Left,alternet,0,a40d0b16-12cd-42dd-a3a2-4edecb79c8a9,alternet,32.71,-14.76
"Even after being confined to western reservations, many tribes had maintained their traditional governance structures and tried to preserve their cultural and religious practices, including communal ownership of property.",Left,alternet,0,988f792b-584e-424f-96d9-dbb9b42b370d,alternet,32.71,-14.76
"In one e-mail from 2011, Gruden used an anti-Black trope to denounce DeMaurice Smith, executive director of the NFL Players Association.",Left,alternet,1,1c545c2b-4a4c-4279-a091-e432bb4e1735,alternet,32.71,-14.76
"Beef producers join CCA voluntarily and manage it cooperatively, working together to accomplish goals that no single beef producer could reach alone.",Left,alternet,0,161f4c8d-dc41-4c66-a012-f75b7a4ccc9e,alternet,32.71,-14.76
"Either way, we love to see Emma’s outfits in the wild.",Left,vogue,0,4a1d84dd-a0a2-47d9-8426-23c771106e79,vogue,39.13,-10.91
"Clearly, for African Americans to affirm those kinds of statements about Christian nation, Christian values, Christian heritage, they don’t think nostalgically for a better time.",Left,alternet,1,02ca06b8-7664-48bc-a413-3ce58db0d81e,alternet,32.71,-14.76
"GRUMKE: That's Andy Wells, president of the Missouri chapter of No Left Turn in Education.",Left,alternet,0,12e1ece5-76cb-4a7e-96a0-b35a9a0dfbb5,alternet,32.71,-14.76
Additionally lawsuits bring press attention that would likely be unwanted by police departments.,Left,alternet,0,56c0aaf4-6ce8-4dbe-80fe-87f0e8c7595f,alternet,32.71,-14.76
"The song became a post-pandemic club-kid party anthem - it has been streamed over 4 million times on Spotify - and in the process, the Dare became my generation’s non-nepo Julian Casablancas, getting everyone’s panties in a twist.",Left,new-york-magazine,1,eea688fc-e68b-4eb0-8893-6e929dfde8fa,new-york-magazine,39.84,-9.95
But these never translated to ratings successes on the weekends or during fill-in appearances on primetime shows.,Left,alternet,0,9066b040-91eb-4bbc-93e6-2e93346e62c6,alternet,32.71,-14.76
"In moral terms, then, the case for limiting Israel’s ambitions is fairly straightforward: nothing it can hope to accomplish with a regime change operation can outweigh the harm it will do to civilians in the process.",Left,vox,1,ccf7e8d3-1b98-438c-b080-33873fa62d05,vox,39.59,-10.05
"Most workers say that even when they catch boosters in the act, they blow right past them, and they’re often not allowed to say anything at all for safety reasons.",Left,vox,0,a81eec5c-c98c-4549-b5a8-16e672ebb3b0,vox,39.59,-10.05
And his current and former allies appear to be girding for the likelihood of this tug-of-war with the judges escalating.,Left,alternet,0,9a2aaff9-c167-4bc8-9c47-ea085d58f25c,alternet,32.71,-14.76
There are many ways to keep food out of landfills and on dinner tables.,Left,mother-jones,0,7828c66b-783d-4c3c-a92b-084e23f096e8,mother-jones,37.08,-15.12
"The numerous professionals and influencers that exist in and on the edge of the diet industrial complex have long counted on the societal pressure associated with the belief that all thin people are driven and motivated, while all fat people are lazy and lack ambition in order to sell gym memberships, diet plans and virtual bootcamp subscriptions.",Left,salon,1,8be42aef-910c-4212-a23f-9f6e2ceeb5e6,salon,32.38,-13.86
"Jenkins had been outraged that New Yorkers were eating cheeses and olive oils that, in his mind, were beneath them.",Left,the-atlantic,1,6e3257eb-0398-4e93-a085-59cd76e04728,the-atlantic,37.96,-9.01
"They would gain so much if, in this all-too-angry country of ours, they could refocus our attention on the importance of childcare for every family who needs it.",Left,alternet,0,9635739e-d588-4146-be5e-c3f5fdad2ebf,alternet,32.71,-14.76
"Importantly, federal grants and policy initiatives each attach eligibility restrictions that limit access.",Left,alternet,0,48110eb3-94f1-45ce-b537-ca4924ffe40f,alternet,32.71,-14.76
"More to know : In 15 to 30 minutes, the wireless mask offers red-, blue-, and orange-light therapy to reveal an unmatched glow, reduced redness, and improved acne-prone skin.",Left,vogue,0,72d578c2-801e-4b46-b448-17cb71b52079,vogue,39.13,-10.91
"Changing the default school-starting age would be much easier, for example, than moving toward single-sex schools, which don’t appear to help boys (or girls) very much in any case, and may introduce social distortions by segregating boys from girls throughout childhood.",Left,the-atlantic,1,db215b9a-e68c-4929-8933-cbe88660eb4a,the-atlantic,37.96,-9.01
"Now, it seems that job is off the table, thanks to an extended feature in one of America’s most venerated magazines.",Left,vox,1,720f11a7-6f36-422c-b99d-1547c394a52b,vox,39.59,-10.05
